1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,1.0,0.8571428571428571,1.0,1.4285714285714286,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.42857142857142855,0.0,0.42857142857142855,0.8571428571428571,1.2857142857142858,1.7142857142857142,1.2857142857142858,0.8571428571428571,0.42857142857142855,0.0,-0.42857142857142855,
-0.7142857142857143,-0.42857142857142855,-0.14285714285714285,0.14285714285714285,0.42857142857142855,0.7142857142857143,-0.5714285714285714,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,-0.2857142857142857,-0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,-0.14285714285714285,0.0,0.14285714285714285,0.0,-0.8571428571428571,-0.5714285714285714,-0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.0,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.5714285714285714,-0.7142857142857143,
0.3401360544217687,0.3401360544217687,0.3401360544217687,0.3401360544217687,0.3401360544217687,0.3401360544217687,-0.32653061224489793,-0.14965986394557823,-0.32653061224489793,-0.14965986394557823,-0.32653061224489793,-0.14965986394557823,-0.32653061224489793,-0.14965986394557823,-0.32653061224489793,-0.5850340136054422,-0.54421768707483,-0.5850340136054422,-0.54421768707483,-0.5850340136054422,-0.54421768707483,-0.5850340136054422,-0.43537414965986393,-0.5306122448979592,-0.43537414965986393,-0.5306122448979592,-0.43537414965986393,0.12244897959183673,-0.10884353741496598,0.12244897959183673,1.08843537414966,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.6530612244897959,-0.14965986394557823,-0.54421768707483,-0.5306122448979592,-0.10884353741496598,0.7210884353741497,1.9591836734693877,0.7210884353741497,-0.10884353741496598,-0.5306122448979592,-0.54421768707483,-0.14965986394557823,
0.3741496598639456,0.22448979591836735,0.07482993197278912,-0.07482993197278912,-0.22448979591836735,-0.3741496598639456,-0.10884353741496598,0.02040816326530612,-0.05442176870748299,0.006802721088435374,0.0,-0.006802721088435374,0.05442176870748299,-0.02040816326530612,0.10884353741496598,-0.3877551020408163,-0.19047619047619047,-0.1292517006802721,0.0,0.1292517006802721,0.19047619047619047,0.3877551020408163,-0.46258503401360546,-0.19727891156462585,0.0,0.19727891156462585,0.46258503401360546,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.6530612244897959,0.43537414965986393,0.21768707482993196,0.0,-0.21768707482993196,-0.43537414965986393,-0.6530612244897959,-0.034013605442176874,0.38095238095238093,0.5918367346938775,0.5986394557823129,0.4013605442176871,0.0,-0.4013605442176871,-0.5986394557823129,-0.5918367346938775,-0.38095238095238093,0.034013605442176874,
0.36054421768707484,-0.1292517006802721,-0.3741496598639456,-0.3741496598639456,-0.1292517006802721,0.36054421768707484,0.20408163265306123,-0.047619047619047616,-0.16326530612244897,-0.2925170068027211,-0.2857142857142857,-0.2925170068027211,-0.16326530612244897,-0.047619047619047616,0.20408163265306123,0.08843537414965986,-0.09523809523809523,-0.1564625850340136,-0.21768707482993196,-0.1564625850340136,-0.09523809523809523,0.08843537414965986,0.013605442176870748,-0.10204081632653061,-0.10884353741496598,-0.10204081632653061,0.013605442176870748,-0.02040816326530612,-0.06802721088435375,-0.02040816326530612,-0.013605442176870748,0.6530612244897959,0.04081632653061224,-0.32653061224489793,-0.4489795918367347,-0.32653061224489793,0.04081632653061224,0.6530612244897959,0.4421768707482993,0.272108843537415,0.14285714285714285,0.05442176870748299,0.006802721088435374,0.0,0.006802721088435374,0.05442176870748299,0.14285714285714285,0.272108843537415,0.4421768707482993,
0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.46938775510204084,0.4387755102040816,0.46938775510204084,0.4387755102040816,0.46938775510204084,0.4387755102040816,0.46938775510204084,0.4387755102040816,0.46938775510204084,0.11224489795918367,0.2857142857142857,0.11224489795918367,0.2857142857142857,0.11224489795918367,0.2857142857142857,0.11224489795918367,-0.4489795918367347,-0.2755102040816326,-0.4489795918367347,-0.2755102040816326,-0.4489795918367347,-0.6020408163265306,-0.6326530612244898,-0.6020408163265306,0.2653061224489796,-0.42857142857142855,-0.42857142857142855,-0.42857142857142855,-0.42857142857142855,-0.42857142857142855,-0.42857142857142855,-0.42857142857142855,0.4387755102040816,0.2857142857142857,-0.2755102040816326,-0.6326530612244898,-0.17346938775510204,1.7142857142857142,-0.17346938775510204,-0.6326530612244898,-0.2755102040816326,0.2857142857142857,0.4387755102040816,
-0.05102040816326531,-0.030612244897959183,-0.01020408163265306,0.01020408163265306,0.030612244897959183,0.05102040816326531,0.3673469387755102,0.21428571428571427,0.1836734693877551,0.07142857142857142,0.0,-0.07142857142857142,-0.1836734693877551,-0.21428571428571427,-0.3673469387755102,0.21428571428571427,0.1836734693877551,0.07142857142857142,0.0,-0.07142857142857142,-0.1836734693877551,-0.21428571428571427,-0.14285714285714285,-0.01020408163265306,0.0,0.01020408163265306,0.14285714285714285,-0.336734693877551,0.0,0.336734693877551,0.0,-0.42857142857142855,-0.2857142857142857,-0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,-0.35714285714285715,-0.3673469387755102,0.030612244897959183,0.46938775510204084,0.5816326530612245,0.0,-0.5816326530612245,-0.46938775510204084,-0.030612244897959183,0.3673469387755102,0.35714285714285715,
-0.11224489795918367,0.05102040816326531,0.1326530612244898,0.1326530612244898,0.05102040816326531,-0.11224489795918367,0.14285714285714285,-0.01020408163265306,-0.10204081632653061,-0.09183673469387756,-0.1836734693877551,-0.09183673469387756,-0.10204081632653061,-0.01020408163265306,0.14285714285714285,0.15306122448979592,-0.12244897959183673,-0.25510204081632654,-0.2857142857142857,-0.25510204081632654,-0.12244897959183673,0.15306122448979592,0.04081632653061224,-0.23469387755102042,-0.2857142857142857,-0.23469387755102042,0.04081632653061224,-0.07142857142857142,-0.22448979591836735,-0.07142857142857142,-0.061224489795918366,-0.42857142857142855,-0.02040816326530612,0.22448979591836735,0.30612244897959184,0.22448979591836735,-0.02040816326530612,-0.42857142857142855,0.15306122448979592,0.3673469387755102,0.336734693877551,0.1836734693877551,0.030612244897959183,0.0,0.030612244897959183,0.1836734693877551,0.336734693877551,0.3673469387755102,0.15306122448979592,
-0.05102040816326531,0.31924198250728864,0.16472303206997085,-0.16472303206997085,-0.31924198250728864,0.05102040816326531,0.01749271137026239,0.21428571428571427,0.1836734693877551,0.12973760932944606,0.0,-0.12973760932944606,-0.1836734693877551,-0.21428571428571427,-0.01749271137026239,0.03935860058309038,0.12536443148688048,0.07142857142857142,0.0,-0.07142857142857142,-0.12536443148688048,-0.03935860058309038,0.03206997084548105,0.048104956268221574,0.0,-0.048104956268221574,-0.03206997084548105,0.013119533527696793,0.0,-0.013119533527696793,0.0,-0.42857142857142855,0.29737609329446063,0.3236151603498542,0.0,-0.3236151603498542,-0.29737609329446063,0.42857142857142855,0.2259475218658892,0.09912536443148688,0.030612244897959183,0.0029154518950437317,-0.0014577259475218659,0.0,0.0014577259475218659,-0.0029154518950437317,-0.030612244897959183,-0.09912536443148688,-0.2259475218658892,
