0.037037037037037035,0.0,0.0,0.0,
0.037037037037037035,-0.025,-0.05,-0.06818181818181818,
0.037037037037037035,-0.025,-0.05,0.06818181818181818,
0.037037037037037035,0.0022727272727272726,0.07272727272727272,0.0,
0.037037037037037035,0.04772727272727273,0.02727272727272727,0.0,
0.037037037037037035,-0.05,-0.1,-0.2727272727272727,
0.037037037037037035,-0.04772727272727273,-0.02727272727272727,-0.13636363636363635,
0.037037037037037035,-0.05,-0.1,0.0,
0.037037037037037035,-0.04772727272727273,-0.02727272727272727,0.13636363636363635,
0.037037037037037035,-0.05,-0.1,0.2727272727272727,
0.037037037037037035,-0.045454545454545456,0.045454545454545456,-0.13636363636363635,
0.037037037037037035,-0.04318181818181818,0.11818181818181818,0.0,
0.037037037037037035,-0.045454545454545456,0.045454545454545456,0.13636363636363635,
0.037037037037037035,-0.04090909090909091,0.19090909090909092,0.0,
0.037037037037037035,-0.0022727272727272726,-0.07272727272727272,-0.13636363636363635,
0.037037037037037035,-0.0022727272727272726,-0.07272727272727272,0.13636363636363635,
0.037037037037037035,0.045454545454545456,-0.045454545454545456,-0.13636363636363635,
0.037037037037037035,0.09318181818181819,-0.01818181818181818,0.0,
0.037037037037037035,0.045454545454545456,-0.045454545454545456,0.13636363636363635,
0.037037037037037035,0.1409090909090909,0.00909090909090909,0.0,
0.037037037037037035,-0.025,-0.05,-0.20454545454545456,
0.037037037037037035,-0.020454545454545454,0.09545454545454546,-0.06818181818181818,
0.037037037037037035,0.07045454545454545,0.004545454545454545,-0.06818181818181818,
0.037037037037037035,0.05,0.1,0.0,
0.037037037037037035,-0.025,-0.05,0.20454545454545456,
0.037037037037037035,-0.020454545454545454,0.09545454545454546,0.06818181818181818,
0.037037037037037035,0.07045454545454545,0.004545454545454545,0.06818181818181818,
