1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,-0.9090909090909091,-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.0,-0.18181818181818182,-0.36363636363636365,-0.5454545454545454,-0.7272727272727273,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,
0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.743801652892562,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,
0.11419984973703982,0.40120210368144255,0.41773102930127726,0.2539444027047333,0.0,-0.2539444027047333,-0.41773102930127726,-0.40120210368144255,-0.11419984973703982,0.11419984973703982,0.40120210368144255,0.41773102930127726,0.2539444027047333,0.0,-0.2539444027047333,-0.41773102930127726,-0.40120210368144255,-0.11419984973703982,0.11419984973703982,0.40120210368144255,0.41773102930127726,0.2539444027047333,0.0,-0.2539444027047333,-0.41773102930127726,-0.40120210368144255,-0.11419984973703982,0.11419984973703982,0.40120210368144255,0.41773102930127726,0.2539444027047333,0.0,-0.2539444027047333,-0.41773102930127726,-0.40120210368144255,-0.11419984973703982,0.11419984973703982,0.40120210368144255,0.41773102930127726,0.2539444027047333,0.0,-0.2539444027047333,-0.41773102930127726,-0.40120210368144255,-0.11419984973703982,0.11419984973703982,0.40120210368144255,0.41773102930127726,0.2539444027047333,0.0,-0.2539444027047333,-0.41773102930127726,-0.40120210368144255,-0.11419984973703982,0.11419984973703982,0.40120210368144255,0.41773102930127726,0.2539444027047333,0.0,-0.2539444027047333,-0.41773102930127726,-0.40120210368144255,-0.11419984973703982,0.11419984973703982,0.40120210368144255,0.41773102930127726,0.2539444027047333,0.0,-0.2539444027047333,-0.41773102930127726,-0.40120210368144255,-0.11419984973703982,0.11419984973703982,0.40120210368144255,0.41773102930127726,0.2539444027047333,0.0,-0.2539444027047333,-0.41773102930127726,-0.40120210368144255,-0.11419984973703982,-0.5334335086401202,0.11419984973703982,0.40120210368144255,0.41773102930127726,0.2539444027047333,0.0,-0.2539444027047333,-0.41773102930127726,-0.40120210368144255,-0.11419984973703982,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,-0.11419984973703982,-0.40120210368144255,-0.41773102930127726,-0.2539444027047333,0.0,0.2539444027047333,0.41773102930127726,0.40120210368144255,0.11419984973703982,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,
-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,0.31350317601256744,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,
0.3687279184854487,0.02097472229293826,-0.29548403921739075,-0.278135497451118,0.0,0.278135497451118,0.29548403921739075,-0.02097472229293826,-0.3687279184854487,0.3687279184854487,0.02097472229293826,-0.29548403921739075,-0.278135497451118,0.0,0.278135497451118,0.29548403921739075,-0.02097472229293826,-0.3687279184854487,0.3687279184854487,0.02097472229293826,-0.29548403921739075,-0.278135497451118,0.0,0.278135497451118,0.29548403921739075,-0.02097472229293826,-0.3687279184854487,0.3687279184854487,0.02097472229293826,-0.29548403921739075,-0.278135497451118,0.0,0.278135497451118,0.29548403921739075,-0.02097472229293826,-0.3687279184854487,0.3687279184854487,0.02097472229293826,-0.29548403921739075,-0.278135497451118,0.0,0.278135497451118,0.29548403921739075,-0.02097472229293826,-0.3687279184854487,0.3687279184854487,0.02097472229293826,-0.29548403921739075,-0.278135497451118,0.0,0.278135497451118,0.29548403921739075,-0.02097472229293826,-0.3687279184854487,0.3687279184854487,0.02097472229293826,-0.29548403921739075,-0.278135497451118,0.0,0.278135497451118,0.29548403921739075,-0.02097472229293826,-0.3687279184854487,0.3687279184854487,0.02097472229293826,-0.29548403921739075,-0.278135497451118,0.0,0.278135497451118,0.29548403921739075,-0.02097472229293826,-0.3687279184854487,0.3687279184854487,0.02097472229293826,-0.29548403921739075,-0.278135497451118,0.0,0.278135497451118,0.29548403921739075,-0.02097472229293826,-0.3687279184854487,-0.1180371435135454,0.3687279184854487,0.02097472229293826,-0.29548403921739075,-0.278135497451118,0.0,0.278135497451118,0.29548403921739075,-0.02097472229293826,-0.3687279184854487,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,-0.3687279184854487,-0.02097472229293826,0.29548403921739075,0.278135497451118,0.0,-0.278135497451118,-0.29548403921739075,0.02097472229293826,0.3687279184854487,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,
-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.36363636363636365,-0.36363636363636365,-0.36363636363636365,-0.36363636363636365,-0.36363636363636365,-0.36363636363636365,-0.36363636363636365,-0.36363636363636365,-0.36363636363636365,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.0,-0.18181818181818182,-0.36363636363636365,-0.5454545454545454,-0.7272727272727273,
0.5289256198347108,0.39669421487603307,0.2644628099173554,0.1322314049586777,0.0,-0.1322314049586777,-0.2644628099173554,-0.39669421487603307,-0.5289256198347108,0.39669421487603307,0.2975206611570248,0.19834710743801653,0.09917355371900827,0.0,-0.09917355371900827,-0.19834710743801653,-0.2975206611570248,-0.39669421487603307,0.2644628099173554,0.19834710743801653,0.1322314049586777,0.06611570247933884,0.0,-0.06611570247933884,-0.1322314049586777,-0.19834710743801653,-0.2644628099173554,0.1322314049586777,0.09917355371900827,0.06611570247933884,0.03305785123966942,0.0,-0.03305785123966942,-0.06611570247933884,-0.09917355371900827,-0.1322314049586777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1322314049586777,-0.09917355371900827,-0.06611570247933884,-0.03305785123966942,0.0,0.03305785123966942,0.06611570247933884,0.09917355371900827,0.1322314049586777,-0.2644628099173554,-0.19834710743801653,-0.1322314049586777,-0.06611570247933884,0.0,0.06611570247933884,0.1322314049586777,0.19834710743801653,0.2644628099173554,-0.39669421487603307,-0.2975206611570248,-0.19834710743801653,-0.09917355371900827,0.0,0.09917355371900827,0.19834710743801653,0.2975206611570248,0.39669421487603307,-0.5289256198347108,-0.39669421487603307,-0.2644628099173554,-0.1322314049586777,0.0,0.1322314049586777,0.2644628099173554,0.39669421487603307,0.5289256198347108,0.8264462809917356,0.6611570247933884,0.49586776859504134,0.3305785123966942,0.1652892561983471,0.0,-0.1652892561983471,-0.3305785123966942,-0.49586776859504134,-0.6611570247933884,-0.8264462809917356,-0.6611570247933884,-0.49586776859504134,-0.3305785123966942,-0.1652892561983471,0.0,0.1652892561983471,0.3305785123966942,0.49586776859504134,0.6611570247933884,0.8264462809917356,0.6611570247933884,0.49586776859504134,0.3305785123966942,0.1652892561983471,0.0,-0.1652892561983471,-0.3305785123966942,-0.49586776859504134,-0.6611570247933884,-0.8264462809917356,-0.6611570247933884,-0.49586776859504134,-0.3305785123966942,-0.1652892561983471,0.0,0.1652892561983471,0.3305785123966942,0.49586776859504134,0.6611570247933884,
-0.21637866265965439,0.03606311044327573,0.21637866265965439,0.3245679939894816,0.3606311044327573,0.3245679939894816,0.21637866265965439,0.03606311044327573,-0.21637866265965439,-0.1622839969947408,0.027047332832456798,0.1622839969947408,0.2434259954921112,0.270473328324568,0.2434259954921112,0.1622839969947408,0.027047332832456798,-0.1622839969947408,-0.10818933132982719,0.018031555221637866,0.10818933132982719,0.1622839969947408,0.18031555221637866,0.1622839969947408,0.10818933132982719,0.018031555221637866,-0.10818933132982719,-0.054094665664913597,0.009015777610818933,0.054094665664913597,0.0811419984973704,0.09015777610818933,0.0811419984973704,0.054094665664913597,0.009015777610818933,-0.054094665664913597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054094665664913597,-0.009015777610818933,-0.054094665664913597,-0.0811419984973704,-0.09015777610818933,-0.0811419984973704,-0.054094665664913597,-0.009015777610818933,0.054094665664913597,0.10818933132982719,-0.018031555221637866,-0.10818933132982719,-0.1622839969947408,-0.18031555221637866,-0.1622839969947408,-0.10818933132982719,-0.018031555221637866,0.10818933132982719,0.1622839969947408,-0.027047332832456798,-0.1622839969947408,-0.2434259954921112,-0.270473328324568,-0.2434259954921112,-0.1622839969947408,-0.027047332832456798,0.1622839969947408,0.21637866265965439,-0.03606311044327573,-0.21637866265965439,-0.3245679939894816,-0.3606311044327573,-0.3245679939894816,-0.21637866265965439,-0.03606311044327573,0.21637866265965439,-0.67618332081142,-0.270473328324568,0.045078888054094664,0.270473328324568,0.40570999248685197,0.4507888805409467,0.40570999248685197,0.270473328324568,0.045078888054094664,-0.270473328324568,-0.67618332081142,-0.540946656649136,-0.40570999248685197,-0.270473328324568,-0.135236664162284,0.0,0.135236664162284,0.270473328324568,0.40570999248685197,0.540946656649136,0.67618332081142,0.270473328324568,-0.045078888054094664,-0.270473328324568,-0.40570999248685197,-0.4507888805409467,-0.40570999248685197,-0.270473328324568,-0.045078888054094664,0.270473328324568,0.67618332081142,0.540946656649136,0.40570999248685197,0.270473328324568,0.135236664162284,0.0,-0.135236664162284,-0.270473328324568,-0.40570999248685197,-0.540946656649136,
-0.0830544361723926,-0.2917833481319582,-0.30380438494638345,-0.18468683833071511,0.0,0.18468683833071511,0.30380438494638345,0.2917833481319582,0.0830544361723926,-0.06229082712929445,-0.21883751109896865,-0.22785328870978758,-0.13851512874803634,0.0,0.13851512874803634,0.22785328870978758,0.21883751109896865,0.06229082712929445,-0.0415272180861963,-0.1458916740659791,-0.15190219247319173,-0.09234341916535756,0.0,0.09234341916535756,0.15190219247319173,0.1458916740659791,0.0415272180861963,-0.02076360904309815,-0.07294583703298956,-0.07595109623659586,-0.04617170958267878,0.0,0.04617170958267878,0.07595109623659586,0.07294583703298956,0.02076360904309815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02076360904309815,0.07294583703298956,0.07595109623659586,0.04617170958267878,0.0,-0.04617170958267878,-0.07595109623659586,-0.07294583703298956,-0.02076360904309815,0.0415272180861963,0.1458916740659791,0.15190219247319173,0.09234341916535756,0.0,-0.09234341916535756,-0.15190219247319173,-0.1458916740659791,-0.0415272180861963,0.06229082712929445,0.21883751109896865,0.22785328870978758,0.13851512874803634,0.0,-0.13851512874803634,-0.22785328870978758,-0.21883751109896865,-0.06229082712929445,0.0830544361723926,0.2917833481319582,0.30380438494638345,0.18468683833071511,0.0,-0.18468683833071511,-0.30380438494638345,-0.2917833481319582,-0.0830544361723926,0.4849395533092002,-0.10381804521549075,-0.36472918516494773,-0.3797554811829793,-0.23085854791339389,0.0,0.23085854791339389,0.3797554811829793,0.36472918516494773,0.10381804521549075,-0.4849395533092002,-0.38795164264736015,-0.2909637319855201,-0.19397582132368008,-0.09698791066184004,0.0,0.09698791066184004,0.19397582132368008,0.2909637319855201,0.38795164264736015,0.4849395533092002,-0.10381804521549075,-0.36472918516494773,-0.3797554811829793,-0.23085854791339389,0.0,0.23085854791339389,0.3797554811829793,0.36472918516494773,0.10381804521549075,-0.4849395533092002,-0.38795164264736015,-0.2909637319855201,-0.19397582132368008,-0.09698791066184004,0.0,0.09698791066184004,0.19397582132368008,0.2909637319855201,0.38795164264736015,
