1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,-0.8571428571428571,
-0.8571428571428571,-0.6428571428571429,-0.42857142857142855,-0.21428571428571427,0.0,0.21428571428571427,0.42857142857142855,0.6428571428571429,0.8571428571428571,1.0714285714285714,1.2857142857142858,1.5,1.7142857142857142,-0.8571428571428571,-0.6428571428571429,-0.42857142857142855,-0.21428571428571427,0.0,0.21428571428571427,0.42857142857142855,0.6428571428571429,0.8571428571428571,1.0714285714285714,1.2857142857142858,-0.8571428571428571,-0.6428571428571429,-0.42857142857142855,-0.21428571428571427,0.0,0.21428571428571427,0.42857142857142855,0.6428571428571429,0.8571428571428571,-0.8571428571428571,-0.6428571428571429,-0.42857142857142855,-0.21428571428571427,0.0,0.21428571428571427,0.42857142857142855,-0.8571428571428571,-0.6428571428571429,-0.42857142857142855,-0.21428571428571427,0.0,-0.8571428571428571,-0.6428571428571429,-0.42857142857142855,-0.8571428571428571,
-0.8571428571428571,-0.7142857142857143,-0.7142857142857143,-0.5714285714285714,-0.5714285714285714,-0.42857142857142855,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,0.0,0.0,-0.5714285714285714,-0.42857142857142855,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.8571428571428571,
0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,
0.673469387755102,0.5142857142857142,0.336734693877551,0.17755102040816326,0.0,-0.15918367346938775,-0.336734693877551,-0.4959183673469388,-0.673469387755102,-0.8326530612244898,-1.010204081632653,-1.1693877551020408,-1.346938775510204,0.673469387755102,0.5142857142857142,0.336734693877551,0.17755102040816326,0.0,-0.15918367346938775,-0.336734693877551,-0.4959183673469388,-0.673469387755102,-0.8326530612244898,-1.010204081632653,0.673469387755102,0.5142857142857142,0.336734693877551,0.17755102040816326,0.0,-0.15918367346938775,-0.336734693877551,-0.4959183673469388,-0.673469387755102,0.673469387755102,0.5142857142857142,0.336734693877551,0.17755102040816326,0.0,-0.15918367346938775,-0.336734693877551,0.673469387755102,0.5142857142857142,0.336734693877551,0.17755102040816326,0.0,0.673469387755102,0.5142857142857142,0.336734693877551,0.673469387755102,
0.673469387755102,0.22857142857142856,-0.12244897959183673,-0.363265306122449,-0.5102040816326531,-0.5469387755102041,-0.4897959183673469,-0.3224489795918367,-0.061224489795918366,0.31020408163265306,0.7755102040816326,1.3510204081632653,2.020408163265306,0.673469387755102,0.22857142857142856,-0.12244897959183673,-0.363265306122449,-0.5102040816326531,-0.5469387755102041,-0.4897959183673469,-0.3224489795918367,-0.061224489795918366,0.31020408163265306,0.7755102040816326,0.673469387755102,0.22857142857142856,-0.12244897959183673,-0.363265306122449,-0.5102040816326531,-0.5469387755102041,-0.4897959183673469,-0.3224489795918367,-0.061224489795918366,0.673469387755102,0.22857142857142856,-0.12244897959183673,-0.363265306122449,-0.5102040816326531,-0.5469387755102041,-0.4897959183673469,0.673469387755102,0.22857142857142856,-0.12244897959183673,-0.363265306122449,-0.5102040816326531,0.673469387755102,0.22857142857142856,-0.12244897959183673,0.673469387755102,
0.673469387755102,0.5612244897959183,0.5612244897959183,0.4489795918367347,0.4489795918367347,0.336734693877551,0.336734693877551,0.22448979591836735,0.22448979591836735,0.11224489795918367,0.11224489795918367,0.0,0.0,0.4489795918367347,0.336734693877551,0.336734693877551,0.22448979591836735,0.22448979591836735,0.11224489795918367,0.11224489795918367,0.0,0.0,-0.11224489795918367,-0.11224489795918367,0.22448979591836735,0.11224489795918367,0.11224489795918367,0.0,0.0,-0.11224489795918367,-0.11224489795918367,-0.22448979591836735,-0.22448979591836735,0.0,-0.11224489795918367,-0.11224489795918367,-0.22448979591836735,-0.22448979591836735,-0.336734693877551,-0.336734693877551,-0.22448979591836735,-0.336734693877551,-0.336734693877551,-0.4489795918367347,-0.4489795918367347,-0.4489795918367347,-0.5612244897959183,-0.5612244897959183,-0.673469387755102,
0.673469387755102,0.30612244897959184,0.05102040816326531,-0.16326530612244897,-0.3673469387755102,-0.42857142857142855,-0.5816326530612245,-0.4897959183673469,-0.5918367346938775,-0.3469387755102041,-0.3979591836734694,0.0,0.0,0.4489795918367347,0.1836734693877551,0.030612244897959183,-0.08163265306122448,-0.1836734693877551,-0.14285714285714285,-0.19387755102040816,0.0,0.0,0.3469387755102041,0.3979591836734694,0.22448979591836735,0.061224489795918366,0.01020408163265306,0.0,0.0,0.14285714285714285,0.19387755102040816,0.4897959183673469,0.5918367346938775,0.0,-0.061224489795918366,-0.01020408163265306,0.08163265306122448,0.1836734693877551,0.42857142857142855,0.5816326530612245,-0.22448979591836735,-0.1836734693877551,-0.030612244897959183,0.16326530612244897,0.3673469387755102,-0.4489795918367347,-0.30612244897959184,-0.05102040816326531,-0.673469387755102,
0.673469387755102,0.4,0.45918367346938777,0.23673469387755103,0.2857142857142857,0.11428571428571428,0.15306122448979592,0.0326530612244898,0.061224489795918366,-0.00816326530612245,0.01020408163265306,-0.00816326530612245,0.0,0.061224489795918366,-0.08979591836734693,-0.030612244897959183,-0.1306122448979592,-0.08163265306122448,-0.1306122448979592,-0.09183673469387756,-0.08979591836734693,-0.061224489795918366,-0.00816326530612245,0.01020408163265306,-0.30612244897959184,-0.3346938775510204,-0.2755102040816326,-0.2530612244897959,-0.20408163265306123,-0.1306122448979592,-0.09183673469387756,0.0326530612244898,0.061224489795918366,-0.42857142857142855,-0.3346938775510204,-0.2755102040816326,-0.1306122448979592,-0.08163265306122448,0.11428571428571428,0.15306122448979592,-0.30612244897959184,-0.08979591836734693,-0.030612244897959183,0.23673469387755103,0.2857142857142857,0.061224489795918366,0.4,0.45918367346938777,0.673469387755102,
