0.061224489795918366,-0.10204081632653061,-0.1749271137026239,-0.5247813411078717,0.14285714285714285,0.24489795918367346,0.27988338192419826,0.7346938775510204,0.8396501457725948,1.3994169096209912,-0.1836734693877551,-0.31486880466472306,-0.35985006247396917,-0.31486880466472306,-0.9446064139941691,-1.0795501874219076,-0.9446064139941691,-1.799250312369846,-1.5743440233236152,-2.204081632653061,
0.061224489795918366,-0.10204081632653061,-0.1457725947521866,-0.43731778425655976,0.14285714285714285,0.20408163265306123,0.1457725947521866,0.6122448979591837,0.48104956268221577,0.7725947521865889,-0.1836734693877551,-0.26239067055393583,-0.1874219075385256,0.007496876301541024,-0.7871720116618076,-0.6184922948771345,-0.11245314452311538,-0.9933361099541858,-0.41232819658475633,-0.26239067055393583,
0.061224489795918366,-0.10204081632653061,-0.08746355685131195,-0.43731778425655976,0.14285714285714285,0.12244897959183673,-0.0641399416909621,0.6122448979591837,0.043731778425655975,0.9475218658892128,-0.1836734693877551,-0.15743440233236153,0.08246563931695126,0.32236568096626406,-0.7871720116618076,-0.05622657226155769,0.7871720116618076,-1.2182423990004165,0.5622657226155768,-1.1620158267388587,
0.061224489795918366,-0.10204081632653061,-0.05830903790087463,-0.3498542274052478,0.14285714285714285,0.08163265306122448,-0.13994169096209913,0.4897959183673469,-0.13994169096209913,0.43731778425655976,-0.1836734693877551,-0.10495626822157435,0.17992503123698458,0.3448563098708871,-0.6297376093294461,0.17992503123698458,0.8096626405664307,-0.5622657226155768,0.5247813411078717,0.08996251561849229,
0.061224489795918366,-0.10204081632653061,0.0,-0.3498542274052478,0.14285714285714285,0.0,-0.23323615160349853,0.4897959183673469,-0.4897959183673469,0.5830903790087464,-0.1836734693877551,0.0,0.299875052061641,0.2099125364431487,-0.6297376093294461,0.6297376093294461,0.8096626405664307,-0.7496876301541024,1.3494377342773844,-0.5097875885047897,
0.061224489795918366,-0.10204081632653061,0.029154518950437316,-0.26239067055393583,0.14285714285714285,-0.04081632653061224,-0.25072886297376096,0.3673469387755102,-0.49854227405247814,0.18950437317784258,-0.1836734693877551,0.052478134110787174,0.32236568096626406,0.08246563931695126,-0.47230320699708456,0.6409829237817576,0.47230320699708456,-0.2436484798000833,0.5622657226155768,0.20241566014160767,
0.061224489795918366,-0.10204081632653061,0.08746355685131195,-0.26239067055393583,0.14285714285714285,-0.12244897959183673,-0.22740524781341107,0.3673469387755102,-0.760932944606414,0.30612244897959184,-0.1836734693877551,0.15743440233236153,0.29237817576009995,-0.20241566014160767,-0.47230320699708456,0.9783423573511038,-0.06747188671386922,-0.3935860058309038,1.236984589754269,-0.15743440233236153,
0.061224489795918366,-0.10204081632653061,0.11661807580174927,-0.1749271137026239,0.14285714285714285,-0.16326530612244897,-0.18658892128279883,0.24489795918367346,-0.5947521865889213,0.029154518950437316,-0.1836734693877551,0.2099125364431487,0.23990004164931278,-0.32986255726780506,-0.31486880466472306,0.7646813827571846,-0.31486880466472306,-0.037484381507705125,0.1499375260308205,0.16493127863390253,
0.061224489795918366,-0.10204081632653061,0.1749271137026239,-0.1749271137026239,0.14285714285714285,-0.24489795918367346,-0.04664723032069971,0.24489795918367346,-0.7696793002915452,0.11661807580174927,-0.1836734693877551,0.31486880466472306,0.059975010412328195,-0.4648063306955435,-0.31486880466472306,0.9895876718034152,-1.0345689296126614,-0.1499375260308205,0.6747188671386922,-0.014993752603082049,
0.061224489795918366,-0.10204081632653061,0.20408163265306123,-0.08746355685131195,0.14285714285714285,-0.2857142857142857,0.052478134110787174,0.12244897959183673,-0.42857142857142855,-0.043731778425655975,-0.1836734693877551,0.3673469387755102,-0.06747188671386922,-0.44231570179092045,-0.15743440233236153,0.5510204081632653,-0.7421907538525614,0.05622657226155769,-0.26239067055393583,0.06747188671386922,
