1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.4444444444444444,-0.5555555555555556,-0.4444444444444444,-0.5555555555555556,-0.4444444444444444,-0.5555555555555556,-0.4444444444444444,-0.5555555555555556,-0.4444444444444444,-0.5555555555555556,-0.4444444444444444,-0.5555555555555556,-0.4444444444444444,-0.1111111111111111,-0.2222222222222222,-0.1111111111111111,-0.2222222222222222,-0.1111111111111111,-0.2222222222222222,-0.1111111111111111,-0.2222222222222222,-0.1111111111111111,-0.2222222222222222,-0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.8888888888888888,1.2222222222222223,1.1111111111111112,1.2222222222222223,1.5555555555555556,-0.8888888888888888,-0.8888888888888888,-0.8888888888888888,-0.8888888888888888,-0.8888888888888888,-0.8888888888888888,-0.8888888888888888,-0.8888888888888888,-0.8888888888888888,-0.5555555555555556,-0.2222222222222222,0.1111111111111111,0.4444444444444444,0.7777777777777778,1.1111111111111112,1.4444444444444444,1.7777777777777777,1.4444444444444444,1.1111111111111112,0.7777777777777778,0.4444444444444444,0.1111111111111111,-0.2222222222222222,-0.5555555555555556,
-0.7777777777777778,-0.5555555555555556,-0.3333333333333333,-0.1111111111111111,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.7777777777777778,-0.6666666666666666,-0.5555555555555556,-0.4444444444444444,-0.3333333333333333,-0.2222222222222222,-0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,-0.5555555555555556,-0.4444444444444444,-0.3333333333333333,-0.2222222222222222,-0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,-0.4444444444444444,-0.3333333333333333,-0.2222222222222222,-0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,-0.3333333333333333,-0.2222222222222222,-0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,-0.2222222222222222,-0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,-0.1111111111111111,0.0,0.1111111111111111,0.0,-0.8888888888888888,-0.6666666666666666,-0.4444444444444444,-0.2222222222222222,0.0,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,-0.1111111111111111,-0.2222222222222222,-0.3333333333333333,-0.4444444444444444,-0.5555555555555556,-0.6666666666666666,-0.7777777777777778,
0.4691358024691358,0.4691358024691358,0.4691358024691358,0.4691358024691358,0.4691358024691358,0.4691358024691358,0.4691358024691358,0.4691358024691358,-0.13168724279835392,0.0411522633744856,-0.13168724279835392,0.0411522633744856,-0.13168724279835392,0.0411522633744856,-0.13168724279835392,0.0411522633744856,-0.13168724279835392,0.0411522633744856,-0.13168724279835392,0.0411522633744856,-0.13168724279835392,-0.48559670781893005,-0.3950617283950617,-0.48559670781893005,-0.3950617283950617,-0.48559670781893005,-0.3950617283950617,-0.48559670781893005,-0.3950617283950617,-0.48559670781893005,-0.3950617283950617,-0.48559670781893005,-0.5925925925925926,-0.5843621399176955,-0.5925925925925926,-0.5843621399176955,-0.5925925925925926,-0.5843621399176955,-0.5925925925925926,-0.5843621399176955,-0.5925925925925926,-0.45267489711934156,-0.5267489711934157,-0.45267489711934156,-0.5267489711934157,-0.45267489711934156,-0.5267489711934157,-0.45267489711934156,-0.06584362139917696,-0.2222222222222222,-0.06584362139917696,-0.2222222222222222,-0.06584362139917696,0.5679012345679012,0.3292181069958848,0.5679012345679012,1.448559670781893,0.7242798353909465,0.7242798353909465,0.7242798353909465,0.7242798353909465,0.7242798353909465,0.7242798353909465,0.7242798353909465,0.7242798353909465,0.7242798353909465,0.0411522633744856,-0.3950617283950617,-0.5843621399176955,-0.5267489711934157,-0.2222222222222222,0.3292181069958848,1.1275720164609053,2.1728395061728394,1.1275720164609053,0.3292181069958848,-0.2222222222222222,-0.5267489711934157,-0.5843621399176955,-0.3950617283950617,0.0411522633744856,
0.4897119341563786,0.3497942386831276,0.20987654320987653,0.06995884773662552,-0.06995884773662552,-0.20987654320987653,-0.3497942386831276,-0.4897119341563786,0.04938271604938271,0.1440329218106996,0.03292181069958848,0.08641975308641975,0.01646090534979424,0.02880658436213992,0.0,-0.02880658436213992,-0.01646090534979424,-0.08641975308641975,-0.03292181069958848,-0.1440329218106996,-0.04938271604938271,-0.2674897119341564,-0.13168724279835392,-0.16049382716049382,-0.06584362139917696,-0.053497942386831275,0.0,0.053497942386831275,0.06584362139917696,0.16049382716049382,0.13168724279835392,0.2674897119341564,-0.4609053497942387,-0.2839506172839506,-0.23045267489711935,-0.09465020576131687,0.0,0.09465020576131687,0.23045267489711935,0.2839506172839506,0.4609053497942387,-0.5308641975308642,-0.31275720164609055,-0.17695473251028807,0.0,0.17695473251028807,0.31275720164609055,0.5308641975308642,-0.4773662551440329,-0.21810699588477367,0.0,0.21810699588477367,0.4773662551440329,-0.3004115226337449,0.0,0.3004115226337449,0.0,0.7242798353909465,0.5432098765432098,0.36213991769547327,0.18106995884773663,0.0,-0.18106995884773663,-0.36213991769547327,-0.5432098765432098,-0.7242798353909465,-0.20164609053497942,0.19753086419753085,0.4732510288065844,0.6255144032921811,0.654320987654321,0.5596707818930041,0.34156378600823045,0.0,-0.34156378600823045,-0.5596707818930041,-0.654320987654321,-0.6255144032921811,-0.4732510288065844,-0.19753086419753085,0.20164609053497942,
0.48148148148148145,0.037037037037037035,-0.25925925925925924,-0.4074074074074074,-0.4074074074074074,-0.25925925925925924,0.037037037037037035,0.48148148148148145,0.3374485596707819,0.102880658436214,-0.03292181069958848,-0.1934156378600823,-0.2551440329218107,-0.34156378600823045,-0.3292181069958848,-0.34156378600823045,-0.2551440329218107,-0.1934156378600823,-0.03292181069958848,0.102880658436214,0.3374485596707819,0.21810699588477367,0.024691358024691357,-0.07818930041152264,-0.19753086419753085,-0.22633744855967078,-0.2716049382716049,-0.22633744855967078,-0.19753086419753085,-0.07818930041152264,0.024691358024691357,0.21810699588477367,0.12345679012345678,-0.02880658436213992,-0.09876543209876543,-0.17695473251028807,-0.1728395061728395,-0.17695473251028807,-0.09876543209876543,-0.02880658436213992,0.12345679012345678,0.053497942386831275,-0.05761316872427984,-0.09465020576131687,-0.13168724279835392,-0.09465020576131687,-0.05761316872427984,0.053497942386831275,0.00823045267489712,-0.06172839506172839,-0.06584362139917696,-0.06172839506172839,0.00823045267489712,-0.012345679012345678,-0.0411522633744856,-0.012345679012345678,-0.00823045267489712,0.7242798353909465,0.205761316872428,-0.1646090534979424,-0.3868312757201646,-0.4609053497942387,-0.3868312757201646,-0.1646090534979424,0.205761316872428,0.7242798353909465,0.5473251028806584,0.3950617283950617,0.2674897119341564,0.1646090534979424,0.08641975308641975,0.03292181069958848,0.00411522633744856,0.0,0.00411522633744856,0.03292181069958848,0.08641975308641975,0.1646090534979424,0.2674897119341564,0.3950617283950617,0.5473251028806584,
-0.14746227709190673,-0.14746227709190673,-0.14746227709190673,-0.14746227709190673,-0.14746227709190673,-0.14746227709190673,-0.14746227709190673,-0.14746227709190673,0.438957475994513,0.32853223593964337,0.438957475994513,0.32853223593964337,0.438957475994513,0.32853223593964337,0.438957475994513,0.32853223593964337,0.438957475994513,0.32853223593964337,0.438957475994513,0.32853223593964337,0.438957475994513,0.3943758573388203,0.46227709190672156,0.3943758573388203,0.46227709190672156,0.3943758573388203,0.46227709190672156,0.3943758573388203,0.46227709190672156,0.3943758573388203,0.46227709190672156,0.3943758573388203,0.006858710562414266,0.15706447187928668,0.006858710562414266,0.15706447187928668,0.006858710562414266,0.15706447187928668,0.006858710562414266,0.15706447187928668,0.006858710562414266,-0.4355281207133059,-0.299039780521262,-0.4355281207133059,-0.299039780521262,-0.4355281207133059,-0.299039780521262,-0.4355281207133059,-0.644718792866941,-0.6179698216735254,-0.644718792866941,-0.6179698216735254,-0.644718792866941,-0.3326474622770919,-0.5116598079561042,-0.3326474622770919,0.7887517146776406,-0.532235939643347,-0.532235939643347,-0.532235939643347,-0.532235939643347,-0.532235939643347,-0.532235939643347,-0.532235939643347,-0.532235939643347,-0.532235939643347,0.32853223593964337,0.46227709190672156,0.15706447187928668,-0.299039780521262,-0.6179698216735254,-0.5116598079561042,0.30795610425240055,2.128943758573388,0.30795610425240055,-0.5116598079561042,-0.6179698216735254,-0.299039780521262,0.15706447187928668,0.46227709190672156,0.32853223593964337,
-0.18724279835390947,-0.1337448559670782,-0.08024691358024691,-0.026748971193415638,0.026748971193415638,0.08024691358024691,0.1337448559670782,0.18724279835390947,0.32510288065843623,0.16803840877914952,0.2167352537722908,0.10082304526748971,0.1083676268861454,0.033607681755829906,0.0,-0.033607681755829906,-0.1083676268861454,-0.10082304526748971,-0.2167352537722908,-0.16803840877914952,-0.32510288065843623,0.38751714677640603,0.3045267489711934,0.23251028806584362,0.1522633744855967,0.0775034293552812,0.0,-0.0775034293552812,-0.1522633744855967,-0.23251028806584362,-0.3045267489711934,-0.38751714677640603,0.1728395061728395,0.1831275720164609,0.08641975308641975,0.061042524005486966,0.0,-0.061042524005486966,-0.08641975308641975,-0.1831275720164609,-0.1728395061728395,-0.14609053497942387,-0.023319615912208505,-0.04869684499314129,0.0,0.04869684499314129,0.023319615912208505,0.14609053497942387,-0.39643347050754457,-0.1419753086419753,0.0,0.1419753086419753,0.39643347050754457,-0.4053497942386831,0.0,0.4053497942386831,0.0,-0.532235939643347,-0.3991769547325103,-0.2661179698216735,-0.13305898491083676,0.0,0.13305898491083676,0.2661179698216735,0.3991769547325103,0.532235939643347,-0.23525377229080932,-0.4567901234567901,-0.3052126200274348,0.04663923182441701,0.42592592592592593,0.6598079561042524,0.5754458161865569,0.0,-0.5754458161865569,-0.6598079561042524,-0.42592592592592593,-0.04663923182441701,0.3052126200274348,0.4567901234567901,0.23525377229080932,
-0.2270233196159122,-0.013031550068587106,0.12962962962962962,0.200960219478738,0.200960219478738,0.12962962962962962,-0.013031550068587106,-0.2270233196159122,0.10425240054869685,0.0075445816186556925,-0.0054869684499314125,-0.003429355281207133,-0.07133058984910837,-0.008916323731138546,-0.09327846364883402,-0.008916323731138546,-0.07133058984910837,-0.003429355281207133,-0.0054869684499314125,0.0075445816186556925,0.10425240054869685,0.23799725651577502,0.023319615912208505,-0.08024691358024691,-0.15775034293552812,-0.2393689986282579,-0.21810699588477367,-0.2393689986282579,-0.15775034293552812,-0.08024691358024691,0.023319615912208505,0.23799725651577502,0.23182441700960219,-0.043209876543209874,-0.17969821673525377,-0.27914951989026066,-0.3168724279835391,-0.27914951989026066,-0.17969821673525377,-0.043209876543209874,0.23182441700960219,0.14334705075445817,-0.13443072702331962,-0.24622770919067216,-0.3100137174211248,-0.24622770919067216,-0.13443072702331962,0.14334705075445817,0.03017832647462277,-0.19272976680384088,-0.2222222222222222,-0.19272976680384088,0.03017832647462277,-0.050068587105624146,-0.16049382716049382,-0.050068587105624146,-0.039780521262002745,-0.532235939643347,-0.14814814814814814,0.1262002743484225,0.2908093278463649,0.345679012345679,0.2908093278463649,0.1262002743484225,-0.14814814814814814,-0.532235939643347,0.02400548696844993,0.32510288065843623,0.4286694101508916,0.39231824417009603,0.2736625514403292,0.13031550068587106,0.019890260631001373,0.0,0.019890260631001373,0.13031550068587106,0.2736625514403292,0.39231824417009603,0.4286694101508916,0.32510288065843623,0.02400548696844993,
-0.18724279835390947,0.2777777777777778,0.33127572016460904,0.13786008230452676,-0.13786008230452676,-0.33127572016460904,-0.2777777777777778,0.18724279835390947,-0.08641975308641975,0.16803840877914952,0.2167352537722908,0.2654320987654321,0.1906721536351166,0.11591220850480109,0.0,-0.11591220850480109,-0.1906721536351166,-0.2654320987654321,-0.2167352537722908,-0.16803840877914952,0.08641975308641975,-0.02400548696844993,0.13991769547325103,0.15020576131687244,0.1522633744855967,0.0775034293552812,0.0,-0.0775034293552812,-0.1522633744855967,-0.15020576131687244,-0.13991769547325103,0.02400548696844993,0.00823045267489712,0.10082304526748971,0.08641975308641975,0.061042524005486966,0.0,-0.061042524005486966,-0.08641975308641975,-0.10082304526748971,-0.00823045267489712,0.018518518518518517,0.05898491083676269,0.033607681755829906,0.0,-0.033607681755829906,-0.05898491083676269,-0.018518518518518517,0.015089163237311385,0.02263374485596708,0.0,-0.02263374485596708,-0.015089163237311385,0.006172839506172839,0.0,-0.006172839506172839,0.0,-0.532235939643347,0.17695473251028807,0.39231824417009603,0.2784636488340192,0.0,-0.2784636488340192,-0.39231824417009603,-0.17695473251028807,0.532235939643347,0.34087791495198905,0.20164609053497942,0.10631001371742113,0.04663923182441701,0.01440329218106996,0.0013717421124828531,-0.0006858710562414266,0.0,0.0006858710562414266,-0.0013717421124828531,-0.01440329218106996,-0.04663923182441701,-0.10631001371742113,-0.20164609053497942,-0.34087791495198905,
-0.116506630086877,-0.116506630086877,-0.116506630086877,-0.116506630086877,-0.116506630086877,-0.116506630086877,-0.116506630086877,-0.116506630086877,-0.3775034293552812,-0.42962962962962964,-0.3775034293552812,-0.42962962962962964,-0.3775034293552812,-0.42962962962962964,-0.3775034293552812,-0.42962962962962964,-0.3775034293552812,-0.42962962962962964,-0.3775034293552812,-0.42962962962962964,-0.3775034293552812,0.0912665752171925,-0.08632830361225423,0.0912665752171925,-0.08632830361225423,0.0912665752171925,-0.08632830361225423,0.0912665752171925,-0.08632830361225423,0.0912665752171925,-0.08632830361225423,0.0912665752171925,0.44481024234110655,0.37219935985368086,0.44481024234110655,0.37219935985368086,0.44481024234110655,0.37219935985368086,0.44481024234110655,0.37219935985368086,0.44481024234110655,0.299039780521262,0.4082304526748971,0.299039780521262,0.4082304526748971,0.299039780521262,0.4082304526748971,0.299039780521262,-0.2692272519433013,-0.05505258344764517,-0.2692272519433013,-0.05505258344764517,-0.2692272519433013,-0.722267946959305,-0.6335619570187472,-0.722267946959305,-0.061454046639231825,0.3409236396890718,0.3409236396890718,0.3409236396890718,0.3409236396890718,0.3409236396890718,0.3409236396890718,0.3409236396890718,0.3409236396890718,0.3409236396890718,-0.42962962962962964,-0.08632830361225423,0.37219935985368086,0.4082304526748971,-0.05505258344764517,-0.6335619570187472,-0.4823045267489712,1.704618198445359,-0.4823045267489712,-0.6335619570187472,-0.05505258344764517,0.4082304526748971,0.37219935985368086,-0.08632830361225423,-0.42962962962962964,
-0.06465477823502515,-0.04618198445358939,-0.027709190672153636,-0.009236396890717879,0.009236396890717879,0.027709190672153636,0.04618198445358939,0.06465477823502515,-0.34348422496570646,-0.2830361225422954,-0.22898948331047098,-0.16982167352537722,-0.11449474165523549,-0.05660722450845908,0.0,0.05660722450845908,0.11449474165523549,0.16982167352537722,0.22898948331047098,0.2830361225422954,0.34348422496570646,-0.01417466849565615,-0.11120256058527664,-0.00850480109739369,-0.05560128029263832,-0.00283493369913123,0.0,0.00283493369913123,0.05560128029263832,0.00850480109739369,0.11120256058527664,0.01417466849565615,0.3087334247828075,0.15665294924554185,0.15436671239140376,0.05221764974851394,0.0,-0.05221764974851394,-0.15436671239140376,-0.15665294924554185,-0.3087334247828075,0.3179698216735254,0.21326017375400091,0.10598994055784179,0.0,-0.10598994055784179,-0.21326017375400091,-0.3179698216735254,0.013534522176497485,0.058619112940100596,0.0,-0.058619112940100596,-0.013534522176497485,-0.29730224051211707,0.0,0.29730224051211707,0.0,0.3409236396890718,0.25569272976680385,0.1704618198445359,0.08523090992226795,0.0,-0.08523090992226795,-0.1704618198445359,-0.25569272976680385,-0.3409236396890718,0.39625057155921356,0.16680384087791494,-0.26108824874256975,-0.42652034750800183,-0.17585733882030177,0.33726566072245084,0.6519433013260174,0.0,-0.6519433013260174,-0.33726566072245084,0.17585733882030177,0.42652034750800183,0.26108824874256975,-0.16680384087791494,-0.39625057155921356,
0.010150891632373114,-0.006310013717421125,-0.01728395061728395,-0.022770919067215362,-0.022770919067215362,-0.01728395061728395,-0.006310013717421125,0.010150891632373114,-0.23941472336534064,-0.059716506630086874,0.021216278006401464,0.10489254686785551,0.17759487882944672,0.1871970736168267,0.22972107910379516,0.1871970736168267,0.17759487882944672,0.10489254686785551,0.021216278006401464,-0.059716506630086874,-0.23941472336534064,-0.11860996799268404,-0.015912208504801097,0.045999085505258344,0.14046639231824418,0.12830361225422954,0.1925925925925926,0.12830361225422954,0.14046639231824418,0.045999085505258344,-0.015912208504801097,-0.11860996799268404,0.06529492455418381,0.003200731595793324,-0.041700960219478736,-0.002286236854138089,-0.07736625514403292,-0.002286236854138089,-0.041700960219478736,0.003200731595793324,0.06529492455418381,0.13671696387745771,-0.09016918152720622,-0.21993598536808415,-0.21362597165066302,-0.21993598536808415,-0.09016918152720622,0.13671696387745771,0.05176040237768633,-0.2521262002743484,-0.33507087334247826,-0.2521262002743484,0.05176040237768633,-0.1017832647462277,-0.3070873342478281,-0.1017832647462277,-0.10443529949702789,0.3409236396890718,0.0912665752171925,-0.08705989940557841,-0.19405578417924096,-0.22972107910379516,-0.19405578417924096,-0.08705989940557841,0.0912665752171925,0.3409236396890718,-0.30663008687700044,-0.2765432098765432,0.01417466849565615,0.28020118884316414,0.36790123456790125,0.25532693187014177,0.05221764974851394,0.0,0.05221764974851394,0.25532693187014177,0.36790123456790125,0.28020118884316414,0.01417466849565615,-0.2765432098765432,-0.30663008687700044,
0.047370827617741196,-0.10333790580704161,-0.1168724279835391,-0.04810242341106539,0.04810242341106539,0.1168724279835391,0.10333790580704161,-0.047370827617741196,-0.0691358024691358,0.04846822130772748,0.13680841335162322,0.08395061728395062,0.12327389117512574,0.03712848651120256,0.0,-0.03712848651120256,-0.12327389117512574,-0.08395061728395062,-0.13680841335162322,-0.04846822130772748,0.0691358024691358,-0.04846822130772748,0.1814357567443987,0.24526748971193416,0.20045724737082762,0.12748056698673982,0.0,-0.12748056698673982,-0.20045724737082762,-0.24526748971193416,-0.1814357567443987,0.04846822130772748,0.016095107453132144,0.23209876543209876,0.22752629172382258,0.1413808870598994,0.0,-0.1413808870598994,-0.22752629172382258,-0.23209876543209876,-0.016095107453132144,0.06419753086419754,0.19497027892089622,0.12199359853680841,0.0,-0.12199359853680841,-0.19497027892089622,-0.06419753086419754,0.06840420667581161,0.09748513946044811,0.0,-0.09748513946044811,-0.06840420667581161,0.034202103337905805,0.0,-0.034202103337905805,0.0,0.3409236396890718,-0.12839506172839507,-0.2684956561499771,-0.1891175125743027,0.0,0.1891175125743027,0.2684956561499771,0.12839506172839507,-0.3409236396890718,0.12418838591678098,0.2765432098765432,0.25331504343850025,0.15875628715134887,0.06419753086419754,0.008047553726566072,-0.004206675811614083,0.0,0.004206675811614083,-0.008047553726566072,-0.06419753086419754,-0.15875628715134887,-0.25331504343850025,-0.2765432098765432,-0.12418838591678098,
-0.042127724432251185,-0.2890413046791648,-0.026886145404663924,0.23222069806431947,0.23222069806431947,-0.026886145404663924,-0.2890413046791648,-0.042127724432251185,-0.05803993293705228,-0.21441853376009753,-0.14948940710257583,-0.04980948026215516,0.05169943606157598,0.160524310318549,0.16143880506020425,0.160524310318549,0.05169943606157598,-0.04980948026215516,-0.14948940710257583,-0.21441853376009753,-0.05803993293705228,-0.05139460448102423,-0.11620179850632525,-0.05749123609205914,0.020972412741960066,0.06748971193415639,0.10937357110196616,0.06748971193415639,0.020972412741960066,-0.05749123609205914,-0.11620179850632525,-0.05139460448102423,-0.034994665447340347,-0.04907788446883097,-0.00755982319768328,0.039323273891175126,0.0442615454961134,0.039323273891175126,-0.00755982319768328,-0.04907788446883097,-0.034994665447340347,-0.017985063252552964,-0.011217802164304222,0.0094497789971041,0.025361987501905197,0.0094497789971041,-0.011217802164304222,-0.017985063252552964,-0.005852766346593507,0.0028654168571864047,0.006340496875476299,0.0028654168571864047,-0.005852766346593507,-0.0004267642127724432,0.0023167200121932633,-0.0004267642127724432,0.00012193263222069806,0.3409236396890718,-0.3418991007468374,-0.18948331047096478,0.1580246913580247,0.31653711324493217,0.1580246913580247,-0.18948331047096478,-0.3418991007468374,0.3409236396890718,0.17881420515165372,0.0819387288523091,0.03017832647462277,0.0070720926688004875,-0.0001828989483310471,-0.0007315957933241884,-6.096631611034903e-05,0.0,-6.096631611034903e-05,-0.0007315957933241884,-0.0001828989483310471,0.0070720926688004875,0.03017832647462277,0.0819387288523091,0.17881420515165372,
