0.012345679012345678,-0.019487739753218936,-0.0584632192596568,0.01776185023407243,0.055538919191326315,0.09106261965947117,-0.008103125081135922,-0.031011499835896034,-0.06285604071397383,-0.07236016628375741,-0.007824736641222475,-0.014961048210342835,0.005894349308613962,0.026136690840544912,-0.026017653243301787,
0.012345679012345678,-0.019967422283416723,-0.041085582390494764,0.01924598894333193,0.04062788340734766,-0.0012395309655951836,-0.010198666636006644,-0.026040917208255233,-0.008800424481780424,0.10969240530194992,-0.00505847206440132,-0.004908322591853916,0.006189093731858967,-0.05406824526906392,-0.21731045336166133,
0.012345679012345678,-0.0197308322928382,-0.024381805459164244,0.018811825930262968,0.02475962078125443,-0.05175585130567075,-0.009688561118519838,-0.01718048868371351,0.0351073146731545,0.1303667385258806,-0.005755631226178328,-0.0006337373888988205,-0.005614135783439601,-0.061535871223505324,-0.0264214380120124,
0.012345679012345678,-0.019445623794335825,-0.008082344490532647,0.0181676677779559,0.008317022049892448,-0.07370847745271794,-0.008861368393556251,-0.0059861526210312314,0.059422382750663756,0.05421412873274531,-0.006866611470964164,0.00017396356473598138,-0.015115668280327454,-0.02536111108484627,0.16454833429137866,
0.012345679012345678,-0.019445623794335825,0.008082344490532647,0.0181676677779559,-0.008317022049892448,-0.07370847745271794,-0.008861368393556251,0.0059861526210312314,0.059422382750663756,-0.05421412873274531,-0.006866611470964164,-0.00017396356473598138,-0.015115668280327454,0.02536111108484627,0.16454833429137866,
0.012345679012345678,-0.0197308322928382,0.024381805459164244,0.018811825930262968,-0.02475962078125443,-0.05175585130567075,-0.009688561118519838,0.01718048868371351,0.0351073146731545,-0.1303667385258806,-0.005755631226178328,0.0006337373888988205,-0.005614135783439601,0.061535871223505324,-0.0264214380120124,
0.012345679012345678,-0.019967422283416723,0.041085582390494764,0.01924598894333193,-0.04062788340734766,-0.0012395309655951836,-0.010198666636006644,0.026040917208255233,-0.008800424481780424,-0.10969240530194992,-0.00505847206440132,0.004908322591853916,0.006189093731858967,0.05406824526906392,-0.21731045336166133,
0.012345679012345678,-0.019487739753218936,0.0584632192596568,0.01776185023407243,-0.055538919191326315,0.09106261965947117,-0.008103125081135922,0.031011499835896034,-0.06285604071397383,0.07236016628375741,-0.007824736641222475,0.014961048210342835,0.005894349308613962,-0.026136690840544912,-0.026017653243301787,
0.012345679012345678,-0.010559080053539019,-0.050493924620372464,-0.007540475143203639,0.00044818727754430986,0.06572662925074374,0.025662644802870435,0.05471502320114579,0.027060886957096655,-0.04278615798520527,-0.03144065276665717,-0.08819998752150839,-0.09691538625381248,-0.03673203209504907,-0.021868340918094416,
0.012345679012345678,-0.013714187246227215,-0.041142561738681645,0.00029294843800358567,0.014811167858412813,0.015397064734419985,0.018757962322334266,0.02715970822093656,-0.0032574508752161355,0.06337265251551864,-0.03386858672106742,-0.0707985087089909,-0.01738878417455028,0.03654146731995783,-0.15234260409875247,
0.012345679012345678,-0.010807450067130502,-0.03242235020139151,-0.006365156440984468,0.003661036667711006,-0.00906927621425793,0.02532933569590287,0.036151793281437375,-0.006140700874723095,0.08435418432335388,-0.031161841037918858,-0.058414375839780354,0.014327109938432787,0.08837345102710945,-0.10901539890277914,
0.012345679012345678,-0.013584263642487696,-0.024099582566622063,0.00042523723196116904,0.010359229020402217,-0.03797179962136626,0.01936056538392906,0.015647223271911218,-0.0037308757723691233,0.10469200581627769,-0.03479218451836544,-0.04155444016683327,0.046934056389313555,0.05737116134080924,-0.042005210994255415,
0.012345679012345678,-0.010622645068859165,-0.015839095237038713,-0.006514118511198141,0.002839191878659943,-0.04733575144727773,0.0262736301641627,0.017978429984920743,-0.021339256573731355,0.07604057905572416,-0.032519355328470535,-0.0290915031675226,0.0738727721753028,0.07804516724069736,0.029746895563543218,
0.012345679012345678,-0.01335238833740482,-0.007935535109442867,6.430498316737263e-05,0.0036984977243598276,-0.061350697776268774,0.02023400688094664,0.005107640813861954,-0.0016063897209038216,0.04600873765658698,-0.03601638408091178,-0.013697369212517544,0.0754955589320069,0.025031433938408836,0.1086887501865597,
0.012345679012345678,-0.010505405568364346,0.0,-0.006706131416526895,0.0,-0.05898939851728746,0.02677910830898937,0.0,-0.02561837564005351,0.0,-0.03322599364662021,0.0,0.09252135367451328,0.0,0.10784274859517287,
0.012345679012345678,-0.01335238833740482,0.007935535109442867,6.430498316737263e-05,-0.0036984977243598276,-0.061350697776268774,0.02023400688094664,-0.005107640813861954,-0.0016063897209038216,-0.04600873765658698,-0.03601638408091178,0.013697369212517544,0.0754955589320069,-0.025031433938408836,0.1086887501865597,
0.012345679012345678,-0.010622645068859165,0.015839095237038713,-0.006514118511198141,-0.002839191878659943,-0.04733575144727773,0.0262736301641627,-0.017978429984920743,-0.021339256573731355,-0.07604057905572416,-0.032519355328470535,0.0290915031675226,0.0738727721753028,-0.07804516724069736,0.029746895563543218,
0.012345679012345678,-0.013584263642487696,0.024099582566622063,0.00042523723196116904,-0.010359229020402217,-0.03797179962136626,0.01936056538392906,-0.015647223271911218,-0.0037308757723691233,-0.10469200581627769,-0.03479218451836544,0.04155444016683327,0.046934056389313555,-0.05737116134080924,-0.042005210994255415,
0.012345679012345678,-0.010807450067130502,0.03242235020139151,-0.006365156440984468,-0.003661036667711006,-0.00906927621425793,0.02532933569590287,-0.036151793281437375,-0.006140700874723095,-0.08435418432335388,-0.031161841037918858,0.058414375839780354,0.014327109938432787,-0.08837345102710945,-0.10901539890277914,
0.012345679012345678,-0.013714187246227215,0.041142561738681645,0.00029294843800358567,-0.014811167858412813,0.015397064734419985,0.018757962322334266,-0.02715970822093656,-0.0032574508752161355,-0.06337265251551864,-0.03386858672106742,0.0707985087089909,-0.01738878417455028,-0.03654146731995783,-0.15234260409875247,
0.012345679012345678,-0.010559080053539019,0.050493924620372464,-0.007540475143203639,-0.00044818727754430986,0.06572662925074374,0.025662644802870435,-0.05471502320114579,0.027060886957096655,0.04278615798520527,-0.03144065276665717,0.08819998752150839,-0.09691538625381248,0.03673203209504907,-0.021868340918094416,
0.012345679012345678,-0.002325486583163023,-0.04178715116883942,-0.019234548718887405,-0.03230994119247113,0.04336008531720518,0.021941874071883107,0.06611397747477199,0.06673774986355745,-0.0161885980134108,0.004875680718154763,-0.005747824428515493,-0.04694807070928416,-0.029843504323055922,-0.02229709489133366,
0.012345679012345678,-0.005257659462067184,-0.032426186747042576,-0.015968597136602435,-0.014231522532443188,0.003012786300042754,0.026177384869157244,0.05246622248986522,0.003085943712859061,0.054239367627867324,-0.009136012059456652,-0.030784210686893604,-0.003290230321983695,0.11074136300814154,-0.08157752788913891,
0.012345679012345678,-0.002608225084089775,-0.023853515221808102,-0.018896353945711937,-0.015734161273110753,-0.01638016286099324,0.02227115886255339,0.04083445822043179,-0.025341727875340666,0.06118949342343174,0.004429329667440144,-0.005297211813852533,0.019292867944851005,0.146622588376804,-0.04499359769169237,
0.012345679012345678,-0.005227602753045697,-0.01568280825913709,-0.0160403444646094,-0.005562268937162805,-0.03764295786638161,0.027019184985820382,0.02658931293818949,-0.04646488180180362,0.06204173018910881,-0.010314558820039557,-0.015969716144905357,0.05697471869873807,0.12149972573666418,0.007297055612862521,
0.012345679012345678,-0.0025826808313400363,-0.007748042494020109,-0.019154333204896793,-0.004636086517308262,-0.04294475292710185,0.023007941224108715,0.013805831362738693,-0.06902026824474793,0.03221360651305695,0.003443753478185501,-0.0020738234640747173,0.048813419532680015,0.07629564462070759,0.03918341553669487,
0.012345679012345678,-0.005161946015634163,0.0,-0.01620661912253592,0.0,-0.050093027914192866,0.02749049834678149,0.0,-0.062194757473343916,0.0,-0.010961541294866302,0.0,0.07586306245923247,0.0,0.0687636716563852,
0.012345679012345678,-0.0025826808313400363,0.007748042494020109,-0.019154333204896793,0.004636086517308262,-0.04294475292710185,0.023007941224108715,-0.013805831362738693,-0.06902026824474793,-0.03221360651305695,0.003443753478185501,0.0020738234640747173,0.048813419532680015,-0.07629564462070759,0.03918341553669487,
0.012345679012345678,-0.005227602753045697,0.01568280825913709,-0.0160403444646094,0.005562268937162805,-0.03764295786638161,0.027019184985820382,-0.02658931293818949,-0.04646488180180362,-0.06204173018910881,-0.010314558820039557,0.015969716144905357,0.05697471869873807,-0.12149972573666418,0.007297055612862521,
0.012345679012345678,-0.002608225084089775,0.023853515221808102,-0.018896353945711937,0.015734161273110753,-0.01638016286099324,0.02227115886255339,-0.04083445822043179,-0.025341727875340666,-0.06118949342343174,0.004429329667440144,0.005297211813852533,0.019292867944851005,-0.146622588376804,-0.04499359769169237,
0.012345679012345678,-0.005257659462067184,0.032426186747042576,-0.015968597136602435,0.014231522532443188,0.003012786300042754,0.026177384869157244,-0.05246622248986522,0.003085943712859061,-0.054239367627867324,-0.009136012059456652,0.030784210686893604,-0.003290230321983695,-0.11074136300814154,-0.08157752788913891,
0.012345679012345678,-0.002325486583163023,0.04178715116883942,-0.019234548718887405,0.03230994119247113,0.04336008531720518,0.021941874071883107,-0.06611397747477199,0.06673774986355745,0.0161885980134108,0.004875680718154763,0.005747824428515493,-0.04694807070928416,0.029843504323055922,-0.02229709489133366,
0.012345679012345678,0.005681639651901589,-0.03320960793677006,-0.021285943908218162,-0.05086339547936865,0.02492555176271722,-0.0005832595613483577,0.02995607298873494,0.06770049158287166,0.0017156854585633485,0.033550640412039465,0.07456098286559619,0.02880722484150548,0.0012949993218025972,-0.020834940420966976,
0.012345679012345678,0.002708426613980977,-0.023996350060828665,-0.021661630172487078,-0.028890405009121847,-0.007035859887132652,0.008122190327601529,0.032829276200414474,-0.013718206274248933,0.04251073537672469,0.027366772062352707,0.03558797823731011,1.2285915167614628e-05,0.1342039768467424,-0.037669023298026724,
0.012345679012345678,0.005252702784182173,-0.01575810835254652,-0.02189850997793812,-0.022788567842116834,-0.0210084521137594,-0.0002901831672339662,0.016241574885734005,-0.05268766711627685,0.03789700806671267,0.03342762172461319,0.03531628952368729,-0.02223978412110938,0.1313177489043962,-0.01068376740852136,
0.012345679012345678,0.0025809730078170815,-0.0077429190234512444,-0.022099882345576263,-0.008839894834560512,-0.035359869856592015,0.008676064781640605,0.011288660139084531,-0.0810091910384848,0.02634020699119724,0.026733038564150272,0.01132347470170412,-0.007571148491448916,0.08291297494583731,0.02026685310050857,
