0.2222222222222222,-0.4444444444444444,-1.1851851851851851,0.6666666666666666,1.7777777777777777,2.3045267489711936,-0.8888888888888888,-2.3703703703703702,-3.072702331961591,-2.7995732357872276,1.1111111111111112,2.962962962962963,3.840877914951989,3.4994665447340343,2.133821063862216,
0.2222222222222222,-0.4444444444444444,-0.8888888888888888,0.6666666666666666,1.3333333333333333,0.5761316872427984,-0.8888888888888888,-1.7777777777777777,-0.7681755829903978,1.4851394604481025,1.1111111111111112,2.2222222222222223,0.9602194787379973,-1.856424325560128,-3.9475689681450996,
0.2222222222222222,-0.4444444444444444,-0.5925925925925926,0.6666666666666666,0.8888888888888888,-0.6584362139917695,-0.8888888888888888,-1.1851851851851851,0.877914951989026,2.697149824721841,1.1111111111111112,1.4814814814814814,-1.0973936899862826,-3.3714372809023017,-1.88995579942082,
0.2222222222222222,-0.4444444444444444,-0.2962962962962963,0.6666666666666666,0.4444444444444444,-1.3991769547325104,-0.8888888888888888,-0.5925925925925926,1.8655692729766804,1.8606919676878524,1.1111111111111112,0.7407407407407407,-2.3319615912208507,-2.3258649596098158,1.9051973784484073,
0.2222222222222222,-0.4444444444444444,0.0,0.6666666666666666,0.0,-1.646090534979424,-0.8888888888888888,0.0,2.1947873799725652,0.0,1.1111111111111112,0.0,-2.7434842249657065,0.0,3.597012650510593,
0.2222222222222222,-0.4444444444444444,0.2962962962962963,0.6666666666666666,-0.4444444444444444,-1.3991769547325104,-0.8888888888888888,0.5925925925925926,1.8655692729766804,-1.8606919676878524,1.1111111111111112,-0.7407407407407407,-2.3319615912208507,2.3258649596098158,1.9051973784484073,
0.2222222222222222,-0.4444444444444444,0.5925925925925926,0.6666666666666666,-0.8888888888888888,-0.6584362139917695,-0.8888888888888888,1.1851851851851851,0.877914951989026,-2.697149824721841,1.1111111111111112,-1.4814814814814814,-1.0973936899862826,3.3714372809023017,-1.88995579942082,
0.2222222222222222,-0.4444444444444444,0.8888888888888888,0.6666666666666666,-1.3333333333333333,0.5761316872427984,-0.8888888888888888,1.7777777777777777,-0.7681755829903978,-1.4851394604481025,1.1111111111111112,-2.2222222222222223,0.9602194787379973,1.856424325560128,-3.9475689681450996,
0.2222222222222222,-0.4444444444444444,1.1851851851851851,0.6666666666666666,-1.7777777777777777,2.3045267489711936,-0.8888888888888888,2.3703703703703702,-3.072702331961591,2.7995732357872276,1.1111111111111112,-2.962962962962963,3.840877914951989,-3.4994665447340343,2.133821063862216,

0.2222222222222222,-0.37037037037037035,1.2592592592592593,0.39780521262002744,-1.374485596707819,2.9766803840877913,-0.30208809632677946,1.083676268861454,-2.4859015393994817,5.259868922420363,0.12467611644566377,-0.5160798658741046,1.4159426916628564,-3.4802621551592745,8.011278768480414,
0.2222222222222222,-0.2222222222222222,1.1111111111111112,-0.03017832647462277,-0.2880658436213992,2.318244170096022,0.3411065386374028,-0.8641975308641975,0.4618198445358939,3.6168267032464563,-0.44840725499161715,1.4226489864349947,-2.394452065233958,2.1103490321597316,4.865416857186404,
