0.008264462809917356,-0.013544419499068655,-0.04063325849720596,0.01404162771508955,0.04413769635578461,0.0722209517859637,-0.008352678216848382,-0.02913267651204283,-0.05534553062256753,-0.06797624519476661,-6.93738114975433e-05,0.007962819186845202,0.024017238449000788,0.04419430661120654,0.02786239210306078,0.01171790821128221,0.027956920901006328,0.02407009245950781,0.0009594405170051099,-0.0029506635143328915,0.07422842500613895,
0.008264462809917356,-0.013774618446387794,-0.03100657476917821,0.014706467299184654,0.03516427021053364,0.0184906190889785,-0.009948004025740297,-0.026457605546466825,-0.015990806370431657,0.06129655847631227,0.00172471601115428,0.010604816152453704,0.011187613005399518,-0.02659827828541972,-0.14267951292301648,0.009530077114081797,0.015468501504171195,0.001474982774382932,-0.000994174541180178,0.06619337071035285,0.18571950642847582,
0.008264462809917356,-0.013795143571065475,-0.022550345722015933,0.014672508555322752,0.024344564920274786,-0.018556732302643285,-0.010054363626798861,-0.01762471276922991,0.013647401393195847,0.08764370623123076,0.0017532210079111703,0.006312280549511547,-0.004131426064616538,-0.05827532561090618,-0.09143844758920949,0.009543849918948832,0.012911123491075368,-0.007341073449124793,0.00834854400324828,0.04030544872377974,-0.05306633665687124,
0.008264462809917356,-0.013736386946654564,-0.01389779625493044,0.014396255853732326,0.013949040280698885,-0.041707157929859184,-0.009606158239118682,-0.00912006005581012,0.033464380175864464,0.06518742456314754,0.0011450517818291082,0.0022463621307523703,-0.01705689020049158,-0.05256529848158497,0.028030593158740357,0.010340958516368449,0.00998418410501141,-0.009346884245589023,0.01148717360410232,-0.013975045769691583,-0.17878254114307615,
0.008264462809917356,-0.013685276622190297,-0.004714510744817312,0.014182045441232366,0.00450520461895105,-0.05281802815330754,-0.009226322008762824,-0.0027030250666819997,0.04339032164927386,0.023335043733822718,0.0006528154016120802,0.0003883559157620757,-0.0243334536951884,-0.020644064774924597,0.11335761269033884,0.010975890833330736,0.003850242950625235,-0.00918832163805886,0.005194190374920874,-0.05222185696715402,-0.09134998574222929,
0.008264462809917356,-0.013685276622190297,0.004714510744817312,0.014182045441232366,-0.00450520461895105,-0.05281802815330754,-0.009226322008762824,0.0027030250666819997,0.04339032164927386,-0.023335043733822718,0.0006528154016120802,-0.0003883559157620757,-0.0243334536951884,0.020644064774924597,0.11335761269033884,0.010975890833330736,-0.003850242950625235,-0.00918832163805886,-0.005194190374920874,-0.05222185696715402,0.09134998574222929,
0.008264462809917356,-0.013736386946654564,0.01389779625493044,0.014396255853732326,-0.013949040280698885,-0.041707157929859184,-0.009606158239118682,0.00912006005581012,0.033464380175864464,-0.06518742456314754,0.0011450517818291082,-0.0022463621307523703,-0.01705689020049158,0.05256529848158497,0.028030593158740357,0.010340958516368449,-0.00998418410501141,-0.009346884245589023,-0.01148717360410232,-0.013975045769691583,0.17878254114307615,
0.008264462809917356,-0.013795143571065475,0.022550345722015933,0.014672508555322752,-0.024344564920274786,-0.018556732302643285,-0.010054363626798861,0.01762471276922991,0.013647401393195847,-0.08764370623123076,0.0017532210079111703,-0.006312280549511547,-0.004131426064616538,0.05827532561090618,-0.09143844758920949,0.009543849918948832,-0.012911123491075368,-0.007341073449124793,-0.00834854400324828,0.04030544872377974,0.05306633665687124,
0.008264462809917356,-0.013774618446387794,0.03100657476917821,0.014706467299184654,-0.03516427021053364,0.0184906190889785,-0.009948004025740297,0.026457605546466825,-0.015990806370431657,-0.06129655847631227,0.00172471601115428,-0.010604816152453704,0.011187613005399518,0.02659827828541972,-0.14267951292301648,0.009530077114081797,-0.015468501504171195,0.001474982774382932,0.000994174541180178,0.06619337071035285,-0.18571950642847582,
0.008264462809917356,-0.013544419499068655,0.04063325849720596,0.01404162771508955,-0.04413769635578461,0.0722209517859637,-0.008352678216848382,0.02913267651204283,-0.05534553062256753,0.06797624519476661,-6.93738114975433e-05,-0.007962819186845202,0.024017238449000788,-0.04419430661120654,0.02786239210306078,0.01171790821128221,-0.027956920901006328,0.02407009245950781,-0.0009594405170051099,-0.0029506635143328915,-0.07422842500613895,
