0.005917159763313609,-0.010225018355707837,0.02445261019663633,0.011553583824905803,-0.028002048619877276,0.021258498759386846,-0.009560330999273373,0.024595689853239552,-0.02176259885701666,-0.02392344784532439,0.0036304283835268884,-0.011346753639180017,0.016103341822774297,0.014992521794716924,-0.10540824543318271,0.002854200899582186,-0.0018011892670481947,-0.005463285853368104,-0.0013623900731819815,0.049281770664228314,-0.14938708567406267,-0.011137323988794402,0.024176133493410204,-0.009514313871441676,-0.009385126561771422,-0.0003783467396041227,0.06617450820157518,-0.14396897154453006,
0.005917159763313609,-0.010118132358477838,0.030354397075433515,0.011011546163835439,-0.03329943591886058,0.05532252824653146,-0.008744201048254388,0.028185336759609127,-0.05023011729075848,0.06576578577242129,0.0021120653829550017,-0.008061258358901148,0.026610621477296707,-0.04330373871760702,0.033202637131031464,0.004351974561073029,-0.00723836397497611,-0.0009485091211646795,0.014861249942531672,-0.02456786785467909,-0.012570330919222994,-0.012849120623650345,0.03645879287221054,-0.03796663424976728,0.026298531048201124,-0.005081898889816927,0.01613826922419171,-0.11294178374692124,
0.005917159763313609,-0.007113795920464246,-0.02756383263187992,0.0016033446548051244,0.013076689864726258,0.04613409668463854,0.007662671962093718,0.013858542871670201,-0.00453959589564957,-0.04897679080231954,-0.016405741414268926,-0.0434991809306315,-0.044177461404548056,-0.010237011719394942,0.024999152086424985,0.017646329883975072,0.04845266553292627,0.06358730294362286,0.05266602076258187,0.00981543983602312,0.007055591765606032,-0.012004777287308045,-0.03881394722018617,-0.05844608001819512,-0.06437416549884664,-0.031578388250716086,0.019186511041021103,-0.05993362404335328,
0.005917159763313609,-0.008127897693137256,-0.024383693079411767,0.004625455094986144,0.017446718859141046,0.026697629049113335,0.0033853315305320793,0.001980556124978828,-0.01032480390273097,0.004621297624950599,-0.014043759106484198,-0.03015374233617578,-0.010797708418756454,0.008674972449342754,-0.06685609789401337,0.019353889283760518,0.042764750416539724,0.03206409108129813,-0.003127489169490194,-0.016381208955483038,0.11152284586508919,-0.02066387757249058,-0.05359233448774722,-0.04415771187339154,0.0033703592897155518,0.06984075812065677,0.06033305306717832,-0.13955523381306204,
0.005917159763313609,-0.007179061437718294,-0.021537184313154885,0.002056193944154046,0.011745035331250289,0.01585742321955838,0.007305750100357112,0.010406183078129034,-0.001841473574688779,0.024281093848967747,-0.016235710520435858,-0.03262192508867015,-0.009560743666935273,0.015702493611785384,-0.07230152989169293,0.017922411447761487,0.039027925374645514,0.023143830974205578,-0.02412355018195574,-0.04127697500684256,0.09241936090900364,-0.012358906655965273,-0.031374283147107454,-0.02124495116613168,0.028970872641011496,0.09861714243696759,0.08931602842913045,-0.06461301328359306,
0.005917159763313609,-0.008029966797608505,-0.018917444982891166,0.0044777911355748535,0.013799975069496578,0.0031946813708523445,0.003853228997340191,0.0019491147073812285,-0.00043350214291199766,0.04628260649327484,-0.01450700442553266,-0.02202155625097579,0.003134416069399462,0.0035241859633497307,-0.07201457494440092,0.020249167806526993,0.03365540806709111,0.004048946389884944,-0.03759523710810288,-0.014487672300745078,0.04974227312730404,-0.021920903396649035,-0.04236856534455103,-0.005659416950677828,0.06571181444011799,0.08744529507758868,0.025695231992304376,0.04629465718100992,
0.005917159763313609,-0.0070993792441147565,-0.01628311172833487,0.001835431451257712,0.008560769625447757,-0.004604329221098113,0.007751887376039063,0.008287731917477021,0.000794767146284481,0.047499673467764444,-0.016711767882134375,-0.023690333729838996,0.008270545384327805,0.015094133318161245,-0.04834183105113457,0.01869011796486757,0.029788781159203255,-0.005854045561315278,-0.05572331415570223,-0.030760958928862582,0.0027581866089704645,-0.01339883864050739,-0.024372032406926623,0.004573098109331801,0.0677545182523026,0.07783232148055531,0.0015377805763218788,0.08152236511551786,
0.005917159763313609,-0.0079806176841772,-0.013699419488917118,0.004301792247396175,0.009514723655586855,-0.014633486249529806,0.0042360806422800604,0.0021728335478040793,0.00595516119406324,0.05173473954909049,-0.014641793033774829,-0.015589313592963113,0.010663697289922688,-0.0033943431884975546,-0.020822924103297946,0.020620341201267836,0.02481939468558822,-0.018081600384898488,-0.04443537502226956,-0.0034275740751284612,-0.056659444943356625,-0.022535654585736052,-0.031485951140431526,0.02496391657048659,0.07918142586813254,0.033237074000368995,-0.028253583606008173,0.11658866179020702,
0.005917159763313609,-0.007097348477089999,-0.01107098610351989,0.0017515507341242676,0.00523307330625077,-0.020139781065804552,0.007873289542090944,0.006069535789719703,0.0017308176061363774,0.042852466860453624,-0.01652502110532182,-0.015600426509305286,0.01987226417807458,0.007849620014188225,0.0014896539859867875,0.0186043558206572,0.020235344848754663,-0.02913990746974175,-0.05470434262149325,-0.0011038249047179804,-0.07170292221644634,-0.013399445744834619,-0.016881803857831414,0.026707469591166166,0.06676035592780322,0.004976348490285179,-0.06892560098628904,0.07213755556503379,
0.005917159763313609,-0.008030488840374371,-0.008355145315726707,0.004370964705200208,0.005438793924309234,-0.028085220447350987,0.004172240929242265,0.0017764213120719345,0.009018149917739013,0.03731314401088616,-0.014143155437991729,-0.00947641968867954,0.016427825579230646,-0.005596968831966593,0.02771836761150535,0.02019316200530822,0.0153660725545953,-0.03559108096226014,-0.033335149884076896,0.005806908087251118,-0.0915485040965005,-0.02213114445163992,-0.019625042136170497,0.049276781118009,0.05996261436772737,-0.030789261291483433,-0.04566189317097066,0.019690404236469828,
0.005917159763313609,-0.007153731462666878,-0.005630879956601722,0.0018395334729275918,0.002403103133291038,-0.03056431561441939,0.0077000848091077516,0.003260949473524482,0.0015607899149584809,0.02422982779205227,-0.01595863945810984,-0.0077775638457078695,0.027446826062986165,0.0025023124215323616,0.038572628115007924,0.01803343144136453,0.010256433307285092,-0.045252079766004906,-0.03254603299633199,0.024184049594901554,-0.0662836192696477,-0.01277385686136603,-0.008677667336799108,0.04299733563501995,0.03979205329403149,-0.059834478229072854,-0.06320493348834624,-0.034429870118378926,
0.005917159763313609,-0.008094514552647189,-0.0028137017197352055,0.004505017832265724,0.0017546166254537858,-0.035575093356312745,0.0039777431874308215,0.0006869750693218085,0.010049661622698181,0.013363298682235738,-0.013619840247179731,-0.003197176416071552,0.01996027080889693,-0.0025786216339561668,0.05395191774795112,0.019670856963228702,0.005217347683270711,-0.04561712325695841,-0.012188164557652308,0.01043660077113343,-0.042176005665591716,-0.021552957081089237,-0.006688365492031736,0.06321523807951192,0.02201876385958471,-0.07032603491046086,-0.021012269695886352,-0.09405886307877526,
0.005917159763313609,-0.007185690773314999,0.0,0.0019027917598392374,0.0,-0.03429656747295148,0.007584628315412659,0.0,0.0013468843717377424,0.0,-0.015669761464050833,0.0,0.030180684836648423,0.0,0.05154067840901229,0.017729963714548318,0.0,-0.05109072152023525,0.0,0.033725805092072354,0.0,-0.012428094452834921,0.0,0.04908203951569288,0.0,-0.08474363168995971,0.0,-0.09231806709264086,
0.005917159763313609,-0.008094514552647189,0.0028137017197352055,0.004505017832265724,-0.0017546166254537858,-0.035575093356312745,0.0039777431874308215,-0.0006869750693218085,0.010049661622698181,-0.013363298682235738,-0.013619840247179731,0.003197176416071552,0.01996027080889693,0.0025786216339561668,0.05395191774795112,0.019670856963228702,-0.005217347683270711,-0.04561712325695841,0.012188164557652308,0.01043660077113343,0.042176005665591716,-0.021552957081089237,0.006688365492031736,0.06321523807951192,-0.02201876385958471,-0.07032603491046086,0.021012269695886352,-0.09405886307877526,
0.005917159763313609,-0.007153731462666878,0.005630879956601722,0.0018395334729275918,-0.002403103133291038,-0.03056431561441939,0.0077000848091077516,-0.003260949473524482,0.0015607899149584809,-0.02422982779205227,-0.01595863945810984,0.0077775638457078695,0.027446826062986165,-0.0025023124215323616,0.038572628115007924,0.01803343144136453,-0.010256433307285092,-0.045252079766004906,0.03254603299633199,0.024184049594901554,0.0662836192696477,-0.01277385686136603,0.008677667336799108,0.04299733563501995,-0.03979205329403149,-0.059834478229072854,0.06320493348834624,-0.034429870118378926,
0.005917159763313609,-0.008030488840374371,0.008355145315726707,0.004370964705200208,-0.005438793924309234,-0.028085220447350987,0.004172240929242265,-0.0017764213120719345,0.009018149917739013,-0.03731314401088616,-0.014143155437991729,0.00947641968867954,0.016427825579230646,0.005596968831966593,0.02771836761150535,0.02019316200530822,-0.0153660725545953,-0.03559108096226014,0.033335149884076896,0.005806908087251118,0.0915485040965005,-0.02213114445163992,0.019625042136170497,0.049276781118009,-0.05996261436772737,-0.030789261291483433,0.04566189317097066,0.019690404236469828,
0.005917159763313609,-0.007097348477089999,0.01107098610351989,0.0017515507341242676,-0.00523307330625077,-0.020139781065804552,0.007873289542090944,-0.006069535789719703,0.0017308176061363774,-0.042852466860453624,-0.01652502110532182,0.015600426509305286,0.01987226417807458,-0.007849620014188225,0.0014896539859867875,0.0186043558206572,-0.020235344848754663,-0.02913990746974175,0.05470434262149325,-0.0011038249047179804,0.07170292221644634,-0.013399445744834619,0.016881803857831414,0.026707469591166166,-0.06676035592780322,0.004976348490285179,0.06892560098628904,0.07213755556503379,
0.005917159763313609,-0.0079806176841772,0.013699419488917118,0.004301792247396175,-0.009514723655586855,-0.014633486249529806,0.0042360806422800604,-0.0021728335478040793,0.00595516119406324,-0.05173473954909049,-0.014641793033774829,0.015589313592963113,0.010663697289922688,0.0033943431884975546,-0.020822924103297946,0.020620341201267836,-0.02481939468558822,-0.018081600384898488,0.04443537502226956,-0.0034275740751284612,0.056659444943356625,-0.022535654585736052,0.031485951140431526,0.02496391657048659,-0.07918142586813254,0.033237074000368995,0.028253583606008173,0.11658866179020702,
0.005917159763313609,-0.0070993792441147565,0.01628311172833487,0.001835431451257712,-0.008560769625447757,-0.004604329221098113,0.007751887376039063,-0.008287731917477021,0.000794767146284481,-0.047499673467764444,-0.016711767882134375,0.023690333729838996,0.008270545384327805,-0.015094133318161245,-0.04834183105113457,0.01869011796486757,-0.029788781159203255,-0.005854045561315278,0.05572331415570223,-0.030760958928862582,-0.0027581866089704645,-0.01339883864050739,0.024372032406926623,0.004573098109331801,-0.0677545182523026,0.07783232148055531,-0.0015377805763218788,0.08152236511551786,
0.005917159763313609,-0.008029966797608505,0.018917444982891166,0.0044777911355748535,-0.013799975069496578,0.0031946813708523445,0.003853228997340191,-0.0019491147073812285,-0.00043350214291199766,-0.04628260649327484,-0.01450700442553266,0.02202155625097579,0.003134416069399462,-0.0035241859633497307,-0.07201457494440092,0.020249167806526993,-0.03365540806709111,0.004048946389884944,0.03759523710810288,-0.014487672300745078,-0.04974227312730404,-0.021920903396649035,0.04236856534455103,-0.005659416950677828,-0.06571181444011799,0.08744529507758868,-0.025695231992304376,0.04629465718100992,
0.005917159763313609,-0.007179061437718294,0.021537184313154885,0.002056193944154046,-0.011745035331250289,0.01585742321955838,0.007305750100357112,-0.010406183078129034,-0.001841473574688779,-0.024281093848967747,-0.016235710520435858,0.03262192508867015,-0.009560743666935273,-0.015702493611785384,-0.07230152989169293,0.017922411447761487,-0.039027925374645514,0.023143830974205578,0.02412355018195574,-0.04127697500684256,-0.09241936090900364,-0.012358906655965273,0.031374283147107454,-0.02124495116613168,-0.028970872641011496,0.09861714243696759,-0.08931602842913045,-0.06461301328359306,
0.005917159763313609,-0.008127897693137256,0.024383693079411767,0.004625455094986144,-0.017446718859141046,0.026697629049113335,0.0033853315305320793,-0.001980556124978828,-0.01032480390273097,-0.004621297624950599,-0.014043759106484198,0.03015374233617578,-0.010797708418756454,-0.008674972449342754,-0.06685609789401337,0.019353889283760518,-0.042764750416539724,0.03206409108129813,0.003127489169490194,-0.016381208955483038,-0.11152284586508919,-0.02066387757249058,0.05359233448774722,-0.04415771187339154,-0.0033703592897155518,0.06984075812065677,-0.06033305306717832,-0.13955523381306204,
0.005917159763313609,-0.007113795920464246,0.02756383263187992,0.0016033446548051244,-0.013076689864726258,0.04613409668463854,0.007662671962093718,-0.013858542871670201,-0.00453959589564957,0.04897679080231954,-0.016405741414268926,0.0434991809306315,-0.044177461404548056,0.010237011719394942,0.024999152086424985,0.017646329883975072,-0.04845266553292627,0.06358730294362286,-0.05266602076258187,0.00981543983602312,-0.007055591765606032,-0.012004777287308045,0.03881394722018617,-0.05844608001819512,0.06437416549884664,-0.031578388250716086,-0.019186511041021103,-0.05993362404335328,
0.005917159763313609,-0.0044725165645126816,-0.024623325843768074,-0.003904243272434239,-0.0007350094316339919,0.03670109463456833,0.011934691721548256,0.03096291924535283,0.023274997432659532,-0.031320257353837824,-0.00900868005020993,-0.028979546677634235,-0.0476930249667138,-0.03329591494250871,0.008825187714550544,-0.0014418503696565197,0.006605728586702755,0.02540089943975155,0.04424978779319481,0.019482389267074372,0.015369124699272254,0.015515000413361315,0.0395580297037073,0.03638162843988421,0.00533857057932585,-0.01006457456164463,0.03909227452432443,-0.04466844076582885,
0.005917159763313609,-0.005443739092641332,-0.02150367268785834,-0.0020425008543564598,0.004019537084599608,0.019495411345680627,0.011202998586556968,0.022580056259482346,0.006916267446304781,0.010952125762740166,-0.01297795860258161,-0.032052730268748504,-0.022729659177116494,0.017377974538500065,-0.051502160078213635,0.005998667031770902,0.021258168399877604,0.022965649686804923,-0.007911032227253574,-0.06190537714717724,0.07520681023793652,0.008160164403342914,0.01453135320226908,0.0037774861434446685,0.002075085385120177,0.06490843056647655,0.1377157798004539,-0.07597018650196422,
0.005917159763313609,-0.004591866242110057,-0.01879062473033957,-0.003776555798429386,0.00014278875091710956,0.009425638903119631,0.01181018771572948,0.022749731109853608,0.004853067485974899,0.02492107359600702,-0.009637370627452678,-0.023636002171391043,-0.011825593432374285,0.03272579489641753,-0.05300608262581842,-0.0008752433103697038,0.0061682111500873105,0.00846727628501503,-0.02659617261871642,-0.08421300332566745,0.05594769890681243,0.015086954234742819,0.029695936967475346,0.009509276004296652,-0.004574248950045451,0.053872290176338926,0.11949885346764369,-0.027639849413856544,
0.005917159763313609,-0.005410220437722131,-0.016230661313166393,-0.0022170249213076735,0.0026886571545736123,-0.001745392688041735,0.01143109111900335,0.016709677207372084,-0.0014565315704431299,0.038989246817201534,-0.013625519439736678,-0.023775425429987763,0.004312208823812882,0.0356663076835173,-0.04692340432923006,0.006714876914320106,0.016163678567263872,-2.404204540371364e-05,-0.05424159625657424,-0.06625220497946344,0.018805809064683956,0.007380317011955315,0.010624503108820764,-0.002725575411346058,0.01994507216953774,0.06807341608730733,0.029265641230254713,0.03876927790438384,
0.005917159763313609,-0.00455535845400924,-0.013666075362027718,-0.003973330079422885,-0.0006099786932817627,-0.008556638852127532,0.01193175710588635,0.016051284771674838,-0.006154502957182292,0.03745299780057462,-0.010120888472461405,-0.016826037288708427,0.011251627773785291,0.04078606046310066,-0.02777515848923867,-0.0004910958461603785,0.004158513304905728,-0.004474466958506395,-0.052902040540331985,-0.05312981206659216,-0.012298422712794951,0.014747895266008393,0.02157148470453617,-0.010405981559070163,-0.005566611082978435,0.03221999855742648,-0.03270470687049304,0.04997352134875874,
0.005917159763313609,-0.005387549661002577,-0.011087304973489984,-0.0023490528227220783,0.0011014971213982635,-0.01688185606171459,0.011462110914775241,0.011333565800336294,-0.007013120209054472,0.03715647542353168,-0.013641505607221962,-0.01553793463206654,0.02217021961767796,0.027959582597528097,-0.005026925692175402,0.006685002055097044,0.010619242426043009,-0.018704892530480563,-0.059508268309743484,-0.011777534473698793,-0.04820396002155861,0.007441898004951895,0.00723064080720944,-0.004217213653195153,0.02284937880287054,0.011541120445967407,-0.09182394987198554,0.05479286581799519,
0.005917159763313609,-0.004542305205896205,-0.008422329310694495,-0.004026240725341555,-0.0009635522111939787,-0.020837174613655977,0.011780881056177587,0.009698600807884712,-0.012861055801335152,0.02840456208022978,-0.009961710983627841,-0.009888849722639715,0.026950792101612078,0.02743741019265759,0.011337014595388585,-0.0007860648686275677,0.0021677776272872786,-0.015440144048953136,-0.045651537845395475,0.016698536865268666,-0.04994897793996432,0.015171418064243223,0.013353810105753702,-0.02050484705161871,-0.0035809386650709294,-0.01114682013245039,-0.11421575814312813,0.0217335749853922,
0.005917159763313609,-0.005410103054403418,-0.005667283888408554,-0.0023224282470411767,0.000236325275480973,-0.026684815969848452,0.011260822309579364,0.005785136729996997,-0.010530347073632415,0.02122909291349818,-0.013228855911320234,-0.007637947324125249,0.03336947951708891,0.013915306057342114,0.029658454348657548,0.006184678284950789,0.005210392211492607,-0.03192867763291188,-0.03682694364458692,0.042574403339045414,-0.05089167746085627,0.008055365101985859,0.0037152361321626188,-0.0023187542386664843,0.014449711114862951,-0.04378883077510127,-0.09452952612777657,-0.017395901260532705,
0.005917159763313609,-0.0045534231296547635,-0.0028570575063065692,-0.003985699002691237,-0.00045205590946240294,-0.02735926674661054,0.011569010695985966,0.0032588958478202493,-0.016165930594612403,0.010264168362194574,-0.00964021803102216,-0.0032434167235961737,0.035321678164966154,0.009240256734300636,0.03521941516859817,-0.0012051965858068381,0.0006451985196794304,-0.022068904260371874,-0.017570405245419928,0.06579870435804425,-0.02591119653836782,0.01570967712203434,0.004546444464472854,-0.0239880559052663,-0.0011659338095910265,-0.04066716636150882,-0.058574260555559886,-0.03855291660824001,
0.005917159763313609,-0.005427211569933,0.0,-0.0022850343232626467,0.0,-0.03014617935524341,0.011140362116805927,0.0,-0.011768588293706854,0.0,-0.012996570598486572,0.0,0.037290058097989014,0.0,0.04222120823857449,0.005910922134209054,0.0,-0.03678362693256126,0.0,0.06416643684461654,0.0,0.008388847807567275,0.0,-0.0010671527002877699,0.0,-0.06558991422173648,0.0,-0.06063560867876177,
0.005917159763313609,-0.0045534231296547635,0.0028570575063065692,-0.003985699002691237,0.00045205590946240294,-0.02735926674661054,0.011569010695985966,-0.0032588958478202493,-0.016165930594612403,-0.010264168362194574,-0.00964021803102216,0.0032434167235961737,0.035321678164966154,-0.009240256734300636,0.03521941516859817,-0.0012051965858068381,-0.0006451985196794304,-0.022068904260371874,0.017570405245419928,0.06579870435804425,0.02591119653836782,0.01570967712203434,-0.004546444464472854,-0.0239880559052663,0.0011659338095910265,-0.04066716636150882,0.058574260555559886,-0.03855291660824001,
0.005917159763313609,-0.005410103054403418,0.005667283888408554,-0.0023224282470411767,-0.000236325275480973,-0.026684815969848452,0.011260822309579364,-0.005785136729996997,-0.010530347073632415,-0.02122909291349818,-0.013228855911320234,0.007637947324125249,0.03336947951708891,-0.013915306057342114,0.029658454348657548,0.006184678284950789,-0.005210392211492607,-0.03192867763291188,0.03682694364458692,0.042574403339045414,0.05089167746085627,0.008055365101985859,-0.0037152361321626188,-0.0023187542386664843,-0.014449711114862951,-0.04378883077510127,0.09452952612777657,-0.017395901260532705,
0.005917159763313609,-0.004542305205896205,0.008422329310694495,-0.004026240725341555,0.0009635522111939787,-0.020837174613655977,0.011780881056177587,-0.009698600807884712,-0.012861055801335152,-0.02840456208022978,-0.009961710983627841,0.009888849722639715,0.026950792101612078,-0.02743741019265759,0.011337014595388585,-0.0007860648686275677,-0.0021677776272872786,-0.015440144048953136,0.045651537845395475,0.016698536865268666,0.04994897793996432,0.015171418064243223,-0.013353810105753702,-0.02050484705161871,0.0035809386650709294,-0.01114682013245039,0.11421575814312813,0.0217335749853922,
0.005917159763313609,-0.005387549661002577,0.011087304973489984,-0.0023490528227220783,-0.0011014971213982635,-0.01688185606171459,0.011462110914775241,-0.011333565800336294,-0.007013120209054472,-0.03715647542353168,-0.013641505607221962,0.01553793463206654,0.02217021961767796,-0.027959582597528097,-0.005026925692175402,0.006685002055097044,-0.010619242426043009,-0.018704892530480563,0.059508268309743484,-0.011777534473698793,0.04820396002155861,0.007441898004951895,-0.00723064080720944,-0.004217213653195153,-0.02284937880287054,0.011541120445967407,0.09182394987198554,0.05479286581799519,
0.005917159763313609,-0.00455535845400924,0.013666075362027718,-0.003973330079422885,0.0006099786932817627,-0.008556638852127532,0.01193175710588635,-0.016051284771674838,-0.006154502957182292,-0.03745299780057462,-0.010120888472461405,0.016826037288708427,0.011251627773785291,-0.04078606046310066,-0.02777515848923867,-0.0004910958461603785,-0.004158513304905728,-0.004474466958506395,0.052902040540331985,-0.05312981206659216,0.012298422712794951,0.014747895266008393,-0.02157148470453617,-0.010405981559070163,0.005566611082978435,0.03221999855742648,0.03270470687049304,0.04997352134875874,
0.005917159763313609,-0.005410220437722131,0.016230661313166393,-0.0022170249213076735,-0.0026886571545736123,-0.001745392688041735,0.01143109111900335,-0.016709677207372084,-0.0014565315704431299,-0.038989246817201534,-0.013625519439736678,0.023775425429987763,0.004312208823812882,-0.0356663076835173,-0.04692340432923006,0.006714876914320106,-0.016163678567263872,-2.404204540371364e-05,0.05424159625657424,-0.06625220497946344,-0.018805809064683956,0.007380317011955315,-0.010624503108820764,-0.002725575411346058,-0.01994507216953774,0.06807341608730733,-0.029265641230254713,0.03876927790438384,
0.005917159763313609,-0.004591866242110057,0.01879062473033957,-0.003776555798429386,-0.00014278875091710956,0.009425638903119631,0.01181018771572948,-0.022749731109853608,0.004853067485974899,-0.02492107359600702,-0.009637370627452678,0.023636002171391043,-0.011825593432374285,-0.03272579489641753,-0.05300608262581842,-0.0008752433103697038,-0.0061682111500873105,0.00846727628501503,0.02659617261871642,-0.08421300332566745,-0.05594769890681243,0.015086954234742819,-0.029695936967475346,0.009509276004296652,0.004574248950045451,0.053872290176338926,-0.11949885346764369,-0.027639849413856544,
0.005917159763313609,-0.005443739092641332,0.02150367268785834,-0.0020425008543564598,-0.004019537084599608,0.019495411345680627,0.011202998586556968,-0.022580056259482346,0.006916267446304781,-0.010952125762740166,-0.01297795860258161,0.032052730268748504,-0.022729659177116494,-0.017377974538500065,-0.051502160078213635,0.005998667031770902,-0.021258168399877604,0.022965649686804923,0.007911032227253574,-0.06190537714717724,-0.07520681023793652,0.008160164403342914,-0.01453135320226908,0.0037774861434446685,-0.002075085385120177,0.06490843056647655,-0.1377157798004539,-0.07597018650196422,
0.005917159763313609,-0.0044725165645126816,0.024623325843768074,-0.003904243272434239,0.0007350094316339919,0.03670109463456833,0.011934691721548256,-0.03096291924535283,0.023274997432659532,0.031320257353837824,-0.00900868005020993,0.028979546677634235,-0.0476930249667138,0.03329591494250871,0.008825187714550544,-0.0014418503696565197,-0.006605728586702755,0.02540089943975155,-0.04424978779319481,0.019482389267074372,-0.015369124699272254,0.015515000413361315,-0.0395580297037073,0.03638162843988421,-0.00533857057932585,-0.01006457456164463,-0.03909227452432443,-0.04466844076582885,
