0.15384615384615385,-0.3076923076923077,-0.8520710059171598,0.46153846153846156,1.2781065088757397,1.8024578971324534,-0.6153846153846154,-1.7041420118343196,-2.4032771961766044,-2.564616084870978,0.7692307692307693,2.1301775147928996,3.0040964952207556,3.2057701060887225,2.7196849927146487,-0.9230769230769231,-2.5562130177514795,-3.604915794264907,-3.8469241273064667,-3.2636219912575783,-2.040214974323616,1.0769230769230769,2.9822485207100593,4.205735093309058,4.488078148524211,3.807558989800508,2.3802508033775522,0.5976470169008138,
0.15384615384615385,-0.3076923076923077,-0.7100591715976331,0.46153846153846156,1.0650887573964498,0.9012289485662267,-0.6153846153846154,-1.4201183431952662,-1.2016385980883022,0.01960715661216344,0.7692307692307693,1.7751479289940828,1.5020482476103778,-0.0245089457652043,-1.999768376996065,-0.9230769230769231,-2.1301775147928996,-1.8024578971324534,0.029410734918245158,2.399722052395278,3.943201398688036,1.0769230769230769,2.485207100591716,2.102867546654529,-0.03431252407128602,-2.799675727794491,-4.600401631802709,-4.2840302982778065,
0.15384615384615385,-0.3076923076923077,-0.5680473372781065,0.46153846153846156,0.8520710059171598,0.16385980883022302,-0.6153846153846154,-1.136094674556213,-0.21847974510696405,1.4274010013654983,0.7692307692307693,1.4201183431952662,0.27309968138370505,-1.784251251706873,-2.8069476128017494,-0.9230769230769231,-1.7041420118343196,-0.32771961766044605,2.141101502048248,3.3683371353620997,1.886523373930893,1.0769230769230769,1.9881656804733727,0.38233955393718705,-2.497951752389622,-3.9297266579224495,-2.200943936252709,1.6769687799952309,
0.15384615384615385,-0.3076923076923077,-0.4260355029585799,0.46153846153846156,0.6390532544378699,-0.4096495220755576,-0.6153846153846154,-0.8520710059171598,0.5461993627674101,1.8940513287349883,0.7692307692307693,1.0650887573964498,-0.6827492034592626,-2.3675641609187354,-1.5343677365315262,-0.9230769230769231,-1.2781065088757397,0.8192990441511152,2.841076993102482,1.8412412838378316,-1.6403433407039723,1.0769230769230769,1.4911242603550297,-0.9558488848429677,-3.3145898252862294,-2.1481148311441367,1.9137338974879676,4.4031698788992895,
0.15384615384615385,-0.3076923076923077,-0.28402366863905326,0.46153846153846156,0.4260355029585799,-0.8192990441511152,-0.6153846153846154,-0.5680473372781065,1.0923987255348202,1.6548440180665942,0.7692307692307693,0.7100591715976331,-1.3654984069185252,-2.0685550225832428,0.3926817903919546,-0.9230769230769231,-0.8520710059171598,1.6385980883022304,2.4822660270998913,-0.47121814847034554,-3.3754175895503633,1.0769230769230769,0.9940828402366864,-1.9116977696859354,-2.89597703161654,0.5497545065487365,3.937987187808757,1.9503319895193698,
0.15384615384615385,-0.3076923076923077,-0.14201183431952663,0.46153846153846156,0.21301775147928995,-1.0650887573964498,-0.6153846153846154,-0.28402366863905326,1.4201183431952662,0.9450649487062778,0.7692307692307693,0.35502958579881655,-1.7751479289940828,-1.1813311858828472,1.9561370669525147,-0.9230769230769231,-0.4260355029585799,2.1301775147928996,1.4175974230594166,-2.3473644803430176,-2.53766163111074,1.0769230769230769,0.4970414201183432,-2.485207100591716,-1.6538636602359862,2.7385918937335205,2.9606052362958635,-2.246231827279679,
0.15384615384615385,-0.3076923076923077,0.0,0.46153846153846156,0.0,-1.1470186618115612,-0.6153846153846154,0.0,1.5293582157487482,0.0,0.7692307692307693,0.0,-1.9116977696859354,0.0,2.5451597525404464,-0.9230769230769231,0.0,2.2940373236231224,0.0,-3.0541917030485357,0.0,1.0769230769230769,0.0,-2.6763768775603096,0.0,3.563223653556625,0.0,-4.195711079514437,
0.15384615384615385,-0.3076923076923077,0.14201183431952663,0.46153846153846156,-0.21301775147928995,-1.0650887573964498,-0.6153846153846154,0.28402366863905326,1.4201183431952662,-0.9450649487062778,0.7692307692307693,-0.35502958579881655,-1.7751479289940828,1.1813311858828472,1.9561370669525147,-0.9230769230769231,0.4260355029585799,2.1301775147928996,-1.4175974230594166,-2.3473644803430176,2.53766163111074,1.0769230769230769,-0.4970414201183432,-2.485207100591716,1.6538636602359862,2.7385918937335205,-2.9606052362958635,-2.246231827279679,
0.15384615384615385,-0.3076923076923077,0.28402366863905326,0.46153846153846156,-0.4260355029585799,-0.8192990441511152,-0.6153846153846154,0.5680473372781065,1.0923987255348202,-1.6548440180665942,0.7692307692307693,-0.7100591715976331,-1.3654984069185252,2.0685550225832428,0.3926817903919546,-0.9230769230769231,0.8520710059171598,1.6385980883022304,-2.4822660270998913,-0.47121814847034554,3.3754175895503633,1.0769230769230769,-0.9940828402366864,-1.9116977696859354,2.89597703161654,0.5497545065487365,-3.937987187808757,1.9503319895193698,
0.15384615384615385,-0.3076923076923077,0.4260355029585799,0.46153846153846156,-0.6390532544378699,-0.4096495220755576,-0.6153846153846154,0.8520710059171598,0.5461993627674101,-1.8940513287349883,0.7692307692307693,-1.0650887573964498,-0.6827492034592626,2.3675641609187354,-1.5343677365315262,-0.9230769230769231,1.2781065088757397,0.8192990441511152,-2.841076993102482,1.8412412838378316,1.6403433407039723,1.0769230769230769,-1.4911242603550297,-0.9558488848429677,3.3145898252862294,-2.1481148311441367,-1.9137338974879676,4.4031698788992895,
